timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460310584,-1.242556,-0.516382,0.877234,0.378039,0.288988,-2.505894,-0.823184,0.493737,-0.280343,0.037905,0.04412,-0.055182
1460310584,-1.241901,-0.490982,0.872867,0.488361,0.275524,-2.563617,-0.834602,0.471492,-0.284842,0.092033,0.056111,-0.016397
1460310584,-1.240871,-0.464871,0.869372,0.576132,0.263308,-2.602321,-0.84567,0.448307,-0.289592,0.139218,0.068355,0.009868
1460310584,-1.23956,-0.438271,0.866413,0.626535,0.266177,-2.632855,-0.856265,0.424375,-0.294475,0.180606,0.083789,0.041408
1460310584,-1.237952,-0.411347,0.863518,0.633222,0.289445,-2.660629,-0.866278,0.399844,-0.299477,0.232062,0.09953,0.070931
1460310584,-1.236112,-0.384306,0.860327,0.603551,0.316079,-2.678052,-0.87562,0.374916,-0.304512,0.271876,0.1157,0.09925
1460310584,-1.234017,-0.357346,0.856626,0.554616,0.356714,-2.681805,-0.884201,0.34979,-0.309574,0.307617,0.146182,0.115132
1460310584,-1.231598,-0.330819,0.852235,0.47027,0.406163,-2.655997,-0.891888,0.324818,-0.31469,0.338009,0.178692,0.129967
1460310584,-1.228666,-0.304943,0.847007,0.377382,0.481308,-2.617528,-0.89858,0.300239,-0.320016,0.367589,0.212746,0.142191
1460310584,-1.22498,-0.279818,0.84102,0.287641,0.567186,-2.566252,-0.904207,0.276181,-0.325781,0.403689,0.246189,0.151449
1460310584,-1.220558,-0.255633,0.83446,0.215808,0.636107,-2.490209,-0.908767,0.252858,-0.331972,0.43283,0.274226,0.152284
1460310584,-1.215316,-0.232435,0.827604,0.168512,0.716737,-2.406513,-0.912269,0.230348,-0.338682,0.4589,0.300078,0.152967
1460310584,-1.209138,-0.210243,0.820582,0.128608,0.792068,-2.314196,-0.914716,0.208698,-0.346035,0.48956,0.326382,0.165172
1460310584,-1.202685,-0.189293,0.813491,0.090353,0.790803,-2.191734,-0.916343,0.188164,-0.353426,0.509483,0.355201,0.167101
1460310584,-1.196161,-0.169888,0.806611,0.069906,0.779085,-2.027444,-0.917244,0.169072,-0.360665,0.535377,0.386165,0.171181
1460310584,-1.189596,-0.152325,0.800222,0.05986,0.757948,-1.829934,-0.917471,0.151737,-0.367728,0.547399,0.414135,0.185522
1460310584,-1.183289,-0.136812,0.794411,0.04532,0.708137,-1.615293,-0.917202,0.136385,-0.374351,0.558697,0.435011,0.190483
1460310584,-1.177401,-0.123386,0.789181,0.026434,0.645569,-1.396379,-0.916591,0.123073,-0.380412,0.563045,0.450169,0.202892
1460310584,-1.172127,-0.112059,0.784539,0.006438,0.565929,-1.17956,-0.915798,0.111824,-0.385757,0.565609,0.456382,0.215774
1460310584,-1.167716,-0.1028,0.78045,-0.021086,0.461758,-0.967002,-0.915001,0.102619,-0.390182,0.566994,0.454448,0.222672
1460310584,-1.164454,-0.09562,0.776773,-0.066799,0.334144,-0.759872,-0.914376,0.095474,-0.393447,0.557199,0.45459,0.225585
1460310584,-1.162468,-0.090513,0.773357,-0.126362,0.196934,-0.558172,-0.914029,0.09039,-0.39545,0.538617,0.467349,0.22565
1460310584,-1.16188,-0.087544,0.770013,-0.211582,0.052327,-0.357741,-0.914038,0.087432,-0.396093,0.501944,0.499848,0.217077
1460310584,-1.16267,-0.086783,0.76662,-0.306397,-0.082637,-0.15422,-0.914412,0.086674,-0.395397,0.457121,0.546642,0.206172
1460310584,-1.164691,-0.088383,0.763252,-0.39705,-0.201478,0.071712,-0.91508,0.088268,-0.393493,0.409252,0.600102,0.186797
1460310584,-1.167704,-0.092539,0.760051,-0.480338,-0.297786,0.323266,-0.915917,0.092407,-0.390587,0.364113,0.649826,0.161354
1460310584,-1.171517,-0.099404,0.757259,-0.541312,-0.376955,0.597385,-0.916793,0.099241,-0.386836,0.323287,0.681597,0.136653
1460310584,-1.175947,-0.108903,0.755336,-0.54359,-0.443442,0.879452,-0.917586,0.108687,-0.38239,0.279494,0.690995,0.103429
1460310584,-1.180894,-0.120661,0.754944,-0.465704,-0.512382,1.146209,-0.918221,0.120368,-0.377335,0.251671,0.660974,0.071182
1460310584,-1.186443,-0.134153,0.756622,-0.317202,-0.608399,1.377362,-0.918712,0.133751,-0.371591,0.228587,0.598045,0.045648
1460310584,-1.192935,-0.148647,0.760442,-0.150139,-0.743327,1.532984,-0.919206,0.1481,-0.364865,0.191942,0.54561,0.030209
1460310584,-1.200218,-0.163927,0.765223,-0.13086,-0.825944,1.631635,-0.919622,0.163194,-0.3573,0.097067,0.582824,0.049194
1460310584,-1.20762,-0.180858,0.768809,-0.343023,-0.787224,1.761,-0.919527,0.179874,-0.349451,-0.002913,0.704098,0.101145
1460310584,-1.213906,-0.200776,0.770606,-0.60154,-0.626057,2.011313,-0.918166,0.19943,-0.342344,-0.044786,0.758792,0.142545
1460310584,-1.21895,-0.223821,0.771465,-0.758836,-0.501376,2.270094,-0.915323,0.221957,-0.336035,-0.020224,0.668012,0.128226
1460310584,-1.223333,-0.248867,0.772287,-0.788704,-0.455473,2.436263,-0.911273,0.246306,-0.330024,0.015231,0.519792,0.07775
1460310584,-1.22751,-0.274585,0.774028,-0.68577,-0.475558,2.510896,-0.906377,0.271147,-0.323974,0.03005,0.359849,0.021758
1460310584,-1.231612,-0.299778,0.77728,-0.505356,-0.517786,2.489108,-0.900969,0.295308,-0.317879,0.021331,0.218166,-0.028785
1460310584,-1.235344,-0.323511,0.782097,-0.307099,-0.523286,2.379808,-0.895278,0.317897,-0.31212,-0.010728,0.137913,-0.061583
1460310584,-1.238411,-0.345123,0.78801,-0.143403,-0.498245,2.193237,-0.889528,0.338312,-0.307058,-0.070113,0.108465,-0.058955
1460310584,-1.240756,-0.364196,0.794662,0.005684,-0.459546,1.96699,-0.88398,0.356198,-0.302825,-0.141243,0.13129,-0.044404
1460310584,-1.242367,-0.380904,0.801824,0.115123,-0.414189,1.764935,-0.87871,0.371759,-0.299438,-0.204191,0.181616,-0.012085
1460310584,-1.24343,-0.396009,0.808985,0.144001,-0.371384,1.630521,-0.87361,0.38574,-0.296664,-0.296022,0.353396,0.080524
1460310584,-1.244652,-0.425385,0.821048,-0.035638,-0.258164,1.579495,-0.862862,0.412672,-0.29184,-0.297187,0.365526,0.133987
1460310584,-1.244154,-0.410572,0.815573,0.08905,-0.319301,1.578632,-0.868412,0.399134,-0.294199,-0.304409,0.387106,0.112589
1460310584,-1.245207,-0.440821,0.825011,-0.196774,-0.214976,1.592907,-0.856887,0.426682,-0.289288,-0.273103,0.313476,0.131985
1460310584,-1.246169,-0.456629,0.827315,-0.347028,-0.192316,1.568037,-0.850665,0.440925,-0.286277,-0.255948,0.248741,0.118964
1460310584,-1.247481,-0.472187,0.828212,-0.44352,-0.165864,1.491305,-0.844432,0.454835,-0.282947,-0.238987,0.187331,0.092151
1460310584,-1.248816,-0.486969,0.828055,-0.498047,-0.109869,1.382817,-0.83834,0.46795,-0.27966,-0.198571,0.124671,0.07414
1460310584,-1.249578,-0.500898,0.827094,-0.533228,-0.000563,1.281811,-0.832287,0.480213,-0.276937,-0.138767,0.060192,0.068212
1460310584,-1.249316,-0.513996,0.82564,-0.536386,0.131115,1.191694,-0.826175,0.491661,-0.275143,-0.074902,-0.005913,0.057995
1460310584,-1.247772,-0.526249,0.8243,-0.487396,0.252085,1.11808,-0.819975,0.502293,-0.274486,-0.014757,-0.062931,0.059535
1460310584,-1.244754,-0.537676,0.823675,-0.393736,0.364515,1.063034,-0.813652,0.512141,-0.275103,0.042015,-0.110972,0.07506
1460310584,-1.240421,-0.548446,0.824132,-0.284452,0.423757,1.036046,-0.807188,0.521362,-0.276821,0.099256,-0.157196,0.092937
1460310584,-1.2352,-0.558773,0.825883,-0.169109,0.433011,1.032754,-0.800605,0.530146,-0.279243,0.148383,-0.198725,0.123115
1460310584,-1.229509,-0.568746,0.828948,-0.06038,0.397544,1.037013,-0.793981,0.538576,-0.282011,0.180547,-0.233858,0.160017
1460310584,-1.223811,-0.578488,0.833248,0.035294,0.316332,1.053042,-0.787389,0.546759,-0.284733,0.20249,-0.263449,0.191975
1460310584,-1.218548,-0.588126,0.838616,0.10841,0.203219,1.073242,-0.780897,0.554803,-0.287041,0.21327,-0.289605,0.223656
1460310584,-1.213972,-0.597747,0.844561,0.130389,0.105135,1.086544,-0.774538,0.562782,-0.288733,0.211062,-0.30912,0.249259
1460310584,-1.210014,-0.607584,0.85015,0.06406,0.077639,1.093522,-0.768173,0.570886,-0.289828,0.197952,-0.319878,0.280017
1460310584,-1.206376,-0.617999,0.854296,-0.098054,0.150701,1.108971,-0.761516,0.579406,-0.290486,0.178402,-0.322478,0.317021
1460310584,-1.202683,-0.629381,0.856118,-0.334664,0.305063,1.132065,-0.754236,0.588644,-0.290905,0.150812,-0.313452,0.337444
1460310584,-1.199015,-0.641978,0.855012,-0.613927,0.480895,1.158993,-0.746196,0.598781,-0.290952,0.123301,-0.297069,0.330991
1460310584,-1.19549,-0.655763,0.850901,-0.877161,0.645973,1.17862,-0.737416,0.609764,-0.290528,0.082142,-0.281761,0.311081
1460310584,-1.192208,-0.670447,0.844354,-1.073225,0.764941,1.187227,-0.728059,0.621336,-0.289605,0.041414,-0.263441,0.267617
1460310584,-1.189203,-0.68573,0.836269,-1.185178,0.827176,1.198875,-0.718288,0.633238,-0.288222,-0.001561,-0.252928,0.238737
1460310584,-1.186612,-0.701374,0.827433,-1.234363,0.827384,1.21019,-0.708268,0.645268,-0.286333,-0.03572,-0.242848,0.210604
1460310584,-1.184511,-0.717182,0.81847,-1.229257,0.790134,1.224228,-0.698127,0.657264,-0.283942,-0.074487,-0.239585,0.174475
1460310584,-1.182721,-0.733022,0.809962,-1.184725,0.735722,1.23973,-0.687894,0.669118,-0.281216,-0.11365,-0.236394,0.141476
1460310584,-1.181153,-0.748964,0.802165,-1.135086,0.670798,1.282002,-0.677498,0.68088,-0.278206,-0.143105,-0.252322,0.116417
1460310584,-1.179861,-0.765157,0.795339,-1.062093,0.58025,1.329894,-0.666856,0.69265,-0.274844,-0.191085,-0.258247,0.08594
1460310584,-1.178399,-0.781118,0.790323,-0.905728,0.471194,1.354011,-0.656154,0.704074,-0.271556,-0.24033,-0.265399,0.059581
1460310584,-1.176414,-0.796355,0.787718,-0.709634,0.358617,1.344317,-0.645633,0.714812,-0.268704,-0.288358,-0.284484,0.039563
1460310584,-1.173635,-0.810523,0.7876,-0.511095,0.268228,1.302545,-0.63548,0.724648,-0.266553,-0.334628,-0.303276,0.03941
1460310584,-1.169914,-0.823433,0.789419,-0.354811,0.239609,1.229253,-0.625818,0.733483,-0.265243,-0.373465,-0.309625,0.048507
1460310584,-1.165119,-0.83517,0.792228,-0.272862,0.292151,1.141186,-0.616586,0.741411,-0.264825,-0.42176,-0.291963,0.071099
1460310584,-1.159346,-0.845962,0.795151,-0.245235,0.386455,1.056789,-0.607678,0.748609,-0.265164,-0.469867,-0.260465,0.089368
1460310584,-1.152847,-0.855992,0.798204,-0.21153,0.429684,0.992887,-0.599049,0.755221,-0.266047,-0.514568,-0.220691,0.099985
1460310584,-1.146313,-0.865401,0.801744,-0.16236,0.365317,0.952937,-0.590796,0.761355,-0.267017,-0.565027,-0.170382,0.103931
1460310584,-1.140501,-0.874216,0.806135,-0.091168,0.201759,0.919885,-0.583112,0.767041,-0.267636,-0.620502,-0.129132,0.101254
1460310585,-1.136005,-0.882438,0.811366,-0.027573,-0.004452,0.883693,-0.576164,0.77229,-0.26759,-0.670541,-0.109799,0.095318
1460310585,-1.133013,-0.889965,0.817002,0.012839,-0.175562,0.822634,-0.570079,0.77705,-0.26684,-0.696721,-0.140667,0.082834
1460310585,-1.131236,-0.89664,0.822181,0.004844,-0.232693,0.720233,-0.564898,0.781234,-0.26564,-0.702238,-0.214156,0.069412
1460310585,-1.130355,-0.902284,0.8257,-0.064269,-0.167339,0.566745,-0.560666,0.784745,-0.264253,-0.709064,-0.270005,0.055757
1460310585,-1.130687,-0.906726,0.826125,-0.208576,-0.032766,0.364341,-0.557595,0.78749,-0.262579,-0.749702,-0.242232,0.040197
1460310585,-1.132999,-0.909985,0.822549,-0.379584,0.073017,0.150047,-0.555873,0.789494,-0.2602,-0.834722,-0.110097,0.015708
1460310585,-1.136744,-0.911833,0.816534,-0.40807,0.106116,-0.027548,-0.555519,0.790627,-0.257502,-0.930504,0.049018,-0.024831
1460310585,-1.139236,-0.912148,0.812202,-0.186711,0.084837,-0.091753,-0.555932,0.79082,-0.256013,-0.933096,0.092389,-0.063476
1460310585,-1.138037,-0.910996,0.813207,0.212185,0.024114,-0.074208,-0.556451,0.790115,-0.257061,-0.835974,-0.032318,-0.075168
1460310585,-1.133229,-0.90796,0.819939,0.592183,-0.081749,-0.121824,-0.557379,0.78825,-0.260749,-0.701639,-0.262463,-0.050729
1460310585,-1.128197,-0.902487,0.828692,0.754385,-0.221046,-0.328198,-0.55995,0.784871,-0.265394,-0.600649,-0.405095,-0.000399
1460310585,-1.125538,-0.894296,0.835983,0.765751,-0.335961,-0.625653,-0.565026,0.779768,-0.269642,-0.557639,-0.435866,0.039845
1460310585,-1.126256,-0.883538,0.840561,0.716258,-0.464598,-0.927869,-0.57276,0.772988,-0.272828,-0.551553,-0.37095,0.056962
1460310585,-1.13008,-0.870628,0.842903,0.69081,-0.602493,-1.164713,-0.582777,0.764734,-0.27487,-0.558657,-0.235559,0.063856
1460310585,-1.136459,-0.856169,0.844083,0.688144,-0.78156,-1.324357,-0.594487,0.755338,-0.275771,-0.574076,-0.078015,0.057082
1460310585,-1.145256,-0.840715,0.844819,0.697635,-0.998604,-1.41224,-0.607451,0.74512,-0.275317,-0.602709,0.095227,0.043597
1460310585,-1.155776,-0.825054,0.84594,0.719336,-1.187359,-1.404005,-0.620917,0.734584,-0.273584,-0.619653,0.221577,0.025766
1460310585,-1.167146,-0.809981,0.847631,0.703467,-1.290266,-1.325886,-0.634099,0.724274,-0.270825,-0.603954,0.273437,0.015057
1460310585,-1.179036,-0.795981,0.848964,0.603643,-1.289514,-1.249882,-0.646582,0.71455,-0.267112,-0.578439,0.266391,-0.004921
1460310585,-1.191227,-0.782791,0.848937,0.462918,-1.202641,-1.23322,-0.658488,0.705261,-0.26268,-0.558935,0.224213,-0.029145
1460310585,-1.203347,-0.769796,0.847205,0.32927,-1.06075,-1.282865,-0.67012,0.695988,-0.257951,-0.53064,0.160182,-0.060729
1460310585,-1.214916,-0.756217,0.84378,0.228291,-0.88421,-1.404936,-0.681856,0.686175,-0.25345,-0.490874,0.093183,-0.092466
1460310585,-1.225617,-0.741215,0.838984,0.179038,-0.705025,-1.592764,-0.694138,0.675185,-0.249595,-0.439544,0.033937,-0.123391
1460310585,-1.234949,-0.724123,0.833482,0.193066,-0.525206,-1.821684,-0.707231,0.662479,-0.246874,-0.383513,-0.010257,-0.14662
1460310585,-1.242362,-0.704534,0.828062,0.281896,-0.345665,-2.061696,-0.721188,0.647679,-0.245764,-0.314396,-0.028401,-0.15539
1460310585,-1.247397,-0.682485,0.823743,0.437575,-0.193774,-2.259399,-0.73578,0.630724,-0.246609,-0.230376,-0.040132,-0.155125
1460310585,-1.250153,-0.658407,0.821229,0.627847,-0.100261,-2.397897,-0.750654,0.611858,-0.249295,-0.139467,-0.037288,-0.142673
1460310585,-1.251204,-0.632734,0.820704,0.821845,-0.071534,-2.492389,-0.76558,0.591351,-0.253358,-0.044295,-0.040524,-0.104506
1460310585,-1.251324,-0.605841,0.822146,1.010012,-0.108677,-2.550429,-0.78043,0.569454,-0.258169,0.043843,-0.036449,-0.072794
1460310585,-1.251217,-0.578096,0.825475,1.18705,-0.203154,-2.573157,-0.7951,0.54643,-0.263117,0.116069,-0.030561,-0.044104
1460310585,-1.251445,-0.54982,0.830427,1.32863,-0.319793,-2.574772,-0.80951,0.522534,-0.26768,0.178544,-0.02264,-0.010076
1460310585,-1.252407,-0.521251,0.836439,1.417877,-0.434123,-2.571512,-0.823612,0.497965,-0.271465,0.24091,-0.007868,0.024974
1460310585,-1.25433,-0.49265,0.842934,1.448373,-0.536489,-2.557055,-0.837329,0.472962,-0.274202,0.284885,0.008392,0.057176
1460310585,-1.257335,-0.464214,0.849335,1.424541,-0.618479,-2.548473,-0.850603,0.44772,-0.275722,0.322343,0.042606,0.08575
1460310585,-1.261082,-0.43611,0.855296,1.368762,-0.641619,-2.522195,-0.863276,0.422417,-0.276259,0.358942,0.077674,0.10736
1460310585,-1.265353,-0.408976,0.860634,1.269883,-0.655739,-2.436528,-0.87506,0.39767,-0.275916,0.385863,0.111791,0.11492
1460310585,-1.270071,-0.383058,0.865334,1.176302,-0.659143,-2.340169,-0.8859,0.373758,-0.274745,0.410177,0.147207,0.120403
1460310585,-1.275071,-0.358407,0.869551,1.086925,-0.659294,-2.233105,-0.895806,0.350783,-0.272915,0.42817,0.174455,0.121304
1460310585,-1.280347,-0.335051,0.873365,1.008187,-0.664792,-2.123797,-0.904838,0.328817,-0.270458,0.444266,0.200006,0.116192
1460310585,-1.285821,-0.312939,0.876869,0.935899,-0.66393,-2.017656,-0.91306,0.307856,-0.26748,0.455968,0.218069,0.109628
1460310585,-1.291346,-0.291999,0.880023,0.861598,-0.646054,-1.920125,-0.92052,0.287867,-0.264152,0.463397,0.248998,0.103751
1460310585,-1.296632,-0.272291,0.882764,0.77556,-0.600342,-1.809968,-0.927185,0.268939,-0.260768,0.470245,0.276105,0.106883
1460310585,-1.302011,-0.253981,0.884976,0.680757,-0.60575,-1.693327,-0.933166,0.251259,-0.257041,0.47734,0.300056,0.090171
1460310585,-1.307748,-0.236903,0.886858,0.614805,-0.630501,-1.587053,-0.938632,0.234693,-0.252762,0.472629,0.333514,0.075165
1460310585,-1.31374,-0.221072,0.88853,0.553058,-0.645597,-1.470094,-0.943605,0.219275,-0.248047,0.461717,0.365808,0.060807
1460310585,-1.31979,-0.206528,0.890024,0.497798,-0.63939,-1.35421,-0.948078,0.205062,-0.2431,0.44704,0.399262,0.052808
1460310585,-1.325751,-0.193161,0.891341,0.443704,-0.624715,-1.247951,-0.952084,0.191962,-0.238089,0.435635,0.432718,0.044729
1460310585,-1.331603,-0.180943,0.892433,0.383248,-0.604712,-1.144968,-0.955669,0.179958,-0.233051,0.417094,0.464803,0.036701
1460310585,-1.337231,-0.169879,0.893016,0.291936,-0.567595,-1.047644,-0.958843,0.169063,-0.228116,0.395046,0.514546,0.034635
1460310585,-1.3425,-0.160009,0.892764,0.171856,-0.513331,-0.949555,-0.961611,0.159327,-0.223427,0.363588,0.583273,0.033074
1460310585,-1.347292,-0.151509,0.891458,0.028214,-0.443961,-0.833566,-0.963956,0.15093,-0.219109,0.333341,0.652461,0.029092
1460310585,-1.351396,-0.144705,0.888954,-0.134814,-0.352998,-0.683643,-0.965827,0.144201,-0.215369,0.309501,0.717661,0.023658
1460310585,-1.354577,-0.139995,0.885186,-0.308692,-0.235115,-0.496526,-0.96716,0.139538,-0.21244,0.2944,0.773075,0.014671
1460310585,-1.356486,-0.137611,0.880341,-0.455955,-0.086229,-0.284711,-0.967886,0.137177,-0.210663,0.298498,0.788207,0.000671
1460310585,-1.356946,-0.137619,0.874997,-0.538228,0.065791,-0.054188,-0.967982,0.137185,-0.210218,0.325083,0.75637,-0.02077
1460310585,-1.355899,-0.139927,0.869965,-0.534052,0.212235,0.176039,-0.967449,0.13947,-0.211162,0.362194,0.69282,-0.041676
1460310585,-1.35373,-0.144074,0.866073,-0.442341,0.285703,0.370947,-0.966416,0.143576,-0.213134,0.383133,0.624673,-0.056519
1460310585,-1.351317,-0.149573,0.863496,-0.354862,0.278934,0.522283,-0.965114,0.149016,-0.215291,0.337397,0.649538,-0.04861
1460310585,-1.348697,-0.156727,0.860888,-0.447756,0.319705,0.692189,-0.963482,0.156086,-0.217578,0.268978,0.775951,0.01134
1460310585,-1.345213,-0.166414,0.856999,-0.643331,0.452922,0.934594,-0.961199,0.165647,-0.220585,0.225542,0.875262,0.056416
1460310585,-1.340342,-0.179695,0.852214,-0.799091,0.612338,1.292584,-0.957887,0.178729,-0.224742,0.231568,0.883481,0.068171
1460310585,-1.334492,-0.197013,0.847786,-0.826387,0.677875,1.702163,-0.953403,0.195741,-0.229583,0.270206,0.798217,0.056014
1460310585,-1.329221,-0.218012,0.845448,-0.676061,0.530631,2.098987,-0.947979,0.216289,-0.23357,0.307339,0.645985,0.009128
1460310585,-1.325723,-0.241423,0.846612,-0.375898,0.252145,2.378996,-0.941985,0.239085,-0.235591,0.300963,0.479727,-0.030843
1460310585,-1.324348,-0.265483,0.851847,0.001033,-0.079805,2.498606,-0.93581,0.262375,-0.235414,0.252353,0.351394,-0.04756
1460310585,-1.324956,-0.288817,0.860814,0.354515,-0.37627,2.483368,-0.92976,0.284819,-0.233291,0.196163,0.257738,-0.049011
1460310585,-1.326583,-0.310567,0.87242,0.610992,-0.543013,2.364387,-0.923908,0.305598,-0.230226,0.115177,0.221043,-0.014708
1460310585,-1.328155,-0.330271,0.885322,0.74357,-0.566945,2.176625,-0.918244,0.3243,-0.227282,0.019578,0.226833,0.031954
1460310585,-1.329289,-0.36421,0.908773,0.549531,-0.354381,1.80378,-0.907288,0.356211,-0.223478,-0.170364,0.413183,0.143324
1460310585,-1.329123,-0.347935,0.897956,0.722919,-0.501023,1.964831,-0.912759,0.340957,-0.224987,-0.07363,0.290894,0.087994
1460310585,-1.328131,-0.380277,0.916911,0.282821,-0.115107,1.749476,-0.901356,0.371178,-0.223125,-0.241909,0.52996,0.17271
1460310585,-1.325187,-0.397237,0.921915,-0.044133,0.180352,1.786304,-0.89446,0.386872,-0.224214,-0.263927,0.58261,0.183412
1460310585,-1.320634,-0.415674,0.92377,-0.368277,0.45047,1.864875,-0.886367,0.403806,-0.22648,-0.251374,0.560717,0.179467
1460310585,-1.314912,-0.435364,0.923035,-0.619848,0.655157,1.91438,-0.877194,0.42174,-0.229491,-0.237125,0.493436,0.16722
1460310585,-1.308311,-0.455428,0.920543,-0.769617,0.812161,1.886972,-0.867312,0.439846,-0.233033,-0.234159,0.407184,0.130494
1460310585,-1.300837,-0.475182,0.916752,-0.881676,0.96555,1.80972,-0.857004,0.4575,-0.237145,-0.210074,0.30109,0.105645
1460310585,-1.292344,-0.494233,0.911574,-0.992285,1.148554,1.693952,-0.846424,0.474357,-0.241975,-0.168194,0.197701,0.102037
1460310585,-1.282832,-0.512652,0.905056,-1.097794,1.314635,1.602838,-0.835564,0.49049,-0.247492,-0.112144,0.094852,0.102732
1460310585,-1.272793,-0.530481,0.897727,-1.136355,1.395225,1.512567,-0.824546,0.505948,-0.25326,-0.060067,0.002825,0.088526
1460310585,-1.262561,-0.547407,0.890464,-1.096145,1.407334,1.419986,-0.813634,0.520474,-0.259047,-0.014979,-0.058667,0.08644
1460310585,-1.252385,-0.563506,0.883732,-1.032786,1.372606,1.351241,-0.802893,0.534154,-0.264656,0.038626,-0.114079,0.093101
1460310585,-1.242438,-0.578938,0.877808,-0.94835,1.309174,1.306256,-0.792323,0.547135,-0.269938,0.081828,-0.154908,0.102702
1460310585,-1.232681,-0.593854,0.87303,-0.844942,1.229855,1.287111,-0.781865,0.55956,-0.274918,0.116048,-0.193547,0.118271
1460310585,-1.223132,-0.608386,0.86961,-0.73211,1.133555,1.285184,-0.771477,0.571544,-0.279571,0.137872,-0.22784,0.13565
1460310585,-1.213837,-0.6226,0.867647,-0.618318,1.024509,1.291846,-0.761156,0.583149,-0.283862,0.153139,-0.262883,0.158344
1460310585,-1.204852,-0.636568,0.866959,-0.532259,0.923011,1.29931,-0.750896,0.594439,-0.287746,0.156825,-0.296313,0.187801
1460310585,-1.196268,-0.650464,0.866807,-0.519686,0.862215,1.302807,-0.740638,0.605555,-0.291131,0.156852,-0.328547,0.224252
1460310585,-1.188186,-0.664473,0.866252,-0.582657,0.848479,1.294825,-0.730319,0.616644,-0.293911,0.147891,-0.355231,0.25195
1460310585,-1.180822,-0.678775,0.864601,-0.694679,0.846601,1.285312,-0.719903,0.62784,-0.295898,0.135812,-0.381472,0.265167
