timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
327934.57,-2.724636,0.054781,0.706872,0.000059,-0.000562,-0.000069,-0.404372,-0.054753,0.912954,0.001692,0.000493,-0.003118
327934.58,-2.724636,0.054786,0.706867,0.000051,-0.000547,0.001002,-0.404373,-0.054759,0.912954,0.002715,-0.000036,-0.007024
327934.59,-2.724639,0.05477,0.706874,-0.00099,0.000502,-0.002214,-0.40437,-0.054743,0.912956,0.004376,0.002283,-0.00872
327934.6,-2.724683,0.054795,0.706878,-0.001009,-0.000551,-0.000075,-0.404329,-0.054768,0.912972,0.005876,-0.000256,-0.007668
327934.61,-2.724729,0.054825,0.70689,-0.001009,-0.00269,-0.001136,-0.404286,-0.054798,0.91299,0.003865,-0.000454,-0.006007
327934.62,-2.724807,0.054828,0.706896,0.001118,-0.000551,0.001011,-0.404216,-0.0548,0.913021,0.005992,-0.000116,-0.003933
327934.63,-2.724861,0.0548,0.706907,0.000062,0.000512,-0.000069,-0.404167,-0.054772,0.913044,0.004112,0.001656,-0.001453
327934.64,-2.724842,0.054812,0.706904,-0.000997,0.002647,-0.000085,-0.404183,-0.054784,0.913036,0.001351,-0.000758,-0.001796
327934.65,-2.724795,0.054782,0.706905,0.000085,0.00691,-0.000088,-0.404227,-0.054755,0.913018,0.002035,0.001929,-0.002877
327934.66,-2.724712,0.054742,0.706919,0.00116,0.0069,-0.001146,-0.404304,-0.054714,0.912987,0.001777,0.001644,-0.005394
327934.67,-2.724677,0.054696,0.706956,0.003307,0.005815,-0.00326,-0.404336,-0.054669,0.912975,0.004343,0.002285,-0.006603
327934.68,-2.72467,0.054711,0.707002,0.003296,0.002616,-0.00325,-0.404342,-0.054683,0.912971,0.004501,-0.001744,-0.006905
327934.69,-2.724662,0.054676,0.707033,0.003277,-0.000577,-0.002173,-0.404351,-0.054649,0.91297,0.002908,0.001548,-0.008124
327934.7,-2.724668,0.054663,0.707046,0.00219,-0.001627,-0.000044,-0.404346,-0.054635,0.912973,0.00127,-0.000006,-0.004526
327934.71,-2.724637,0.054689,0.707048,-0.001008,-0.000551,-0.000075,-0.404373,-0.054662,0.912959,-0.000046,-0.000911,-0.005198
327934.72,-2.724586,0.0547,0.707041,-0.001008,-0.000551,-0.000075,-0.404419,-0.054673,0.912938,-0.000915,0.000214,-0.006108
327934.73,-2.724554,0.054698,0.707033,-0.001008,-0.000551,-0.000075,-0.404449,-0.054671,0.912925,-0.000642,0.001189,-0.004798
327934.74,-2.724528,0.05473,0.707024,0.000047,-0.001603,0.001008,-0.404472,-0.054703,0.912913,-0.000206,-0.002121,-0.006419
327934.75,-2.724506,0.054784,0.707025,0.000055,-0.003749,-0.001121,-0.404491,-0.054756,0.912901,-0.000264,-0.002464,-0.006605
327934.76,-2.72449,0.054764,0.707019,0.000047,-0.001602,0.001008,-0.404506,-0.054736,0.912896,0.000591,0.001392,-0.006753
327934.77,-2.724517,0.054753,0.70702,0.000055,-0.001609,-0.000059,-0.404481,-0.054726,0.912907,0.004365,0.001122,-0.00826
327934.78,-2.724539,0.054743,0.707033,0.001126,-0.002685,-0.001114,-0.404462,-0.054716,0.912917,0.002591,0.000898,-0.005949
327934.79,-2.724611,0.054761,0.707038,-0.001017,-0.002673,-0.000065,-0.404395,-0.054734,0.912945,0.004997,-0.000259,-0.00549
327934.8,-2.724687,0.054712,0.707041,-0.00208,-0.001604,-0.000078,-0.404328,-0.054685,0.912978,0.005524,0.004239,-0.004638
327934.81,-2.724751,0.0547,0.707051,-0.001012,-0.001607,-0.000068,-0.404269,-0.054672,0.913005,0.005419,0.001694,-0.006022
327934.82,-2.724779,0.054705,0.707066,0.000082,0.001576,-0.002204,-0.404243,-0.054677,0.913016,0.003776,0.000631,-0.003821
327934.83,-2.724809,0.054678,0.707077,-0.001005,0.000526,-0.000075,-0.404217,-0.054651,0.913029,0.004391,0.002435,-0.004918
327934.84,-2.724845,0.054692,0.707072,-0.001012,-0.001607,-0.000068,-0.404183,-0.054665,0.913043,0.003838,-0.000358,-0.004901
327934.85,-2.724882,0.054736,0.70706,-0.00102,-0.001601,0.000999,-0.404148,-0.054709,0.913056,0.004139,-0.001871,-0.006226
327934.86,-2.724873,0.054772,0.707043,-0.002095,-0.001591,0.002058,-0.404156,-0.054745,0.91305,0.001492,-0.001865,-0.006892
327934.87,-2.724875,0.054816,0.707019,-0.001028,-0.001594,0.002067,-0.404153,-0.054789,0.913049,0.001916,-0.002188,-0.006158
327934.88,-2.724874,0.054847,0.707003,-0.002088,-0.001597,0.00099,-0.404153,-0.05482,0.913047,0.001001,-0.001012,-0.003837
327934.89,-2.724867,0.054884,0.706977,-0.002099,-0.002657,0.002061,-0.404159,-0.054857,0.913042,0.000518,-0.000823,-0.005953
327934.9,-2.724837,0.05492,0.706955,-0.003155,-0.001594,0.00098,-0.404186,-0.054893,0.913028,0.000362,-0.000558,-0.007358
327934.91,-2.724827,0.054945,0.706943,-0.001024,-0.002666,0.001002,-0.404194,-0.054917,0.913023,0.001118,-0.000335,-0.007078
327934.92,-2.724851,0.054951,0.70694,0.00111,-0.004799,-0.000037,-0.404172,-0.054924,0.913032,0.002149,-0.000405,-0.007561
327934.93,-2.724859,0.054938,0.706935,0.002166,-0.005862,0.001043,-0.404165,-0.05491,0.913037,0.000768,0.000055,-0.007504
327934.94,-2.724911,0.05494,0.706926,0.00111,-0.00266,0.001025,-0.404118,-0.054912,0.913057,0.002796,0.000942,-0.003923
327934.96,-2.72505,0.054891,0.706936,0.001121,-0.0016,-0.000046,-0.403992,-0.054864,0.913116,0.005524,0.001717,-0.004974
327934.95,-2.724983,0.054919,0.706931,0.000046,-0.00373,-0.000049,-0.404052,-0.054891,0.913087,0.003646,0.00118,-0.00313
327934.97,-2.725108,0.054873,0.706945,0.001125,-0.000534,-0.000049,-0.403939,-0.054845,0.91314,0.004525,0.00144,-0.002557
327934.98,-2.725136,0.054876,0.70695,0.000062,0.000535,-0.000062,-0.403913,-0.054848,0.913151,0.003538,0.000542,-0.004643
327934.99,-2.725181,0.054869,0.706943,0.001121,0.000538,0.001015,-0.403872,-0.054841,0.91317,0.00516,0.000444,-0.004158
327935,-2.725198,0.0549,0.706934,0.001117,0.001611,0.002079,-0.403857,-0.054872,0.913175,0.004595,-0.00215,-0.005506
327935.01,-2.725196,0.054894,0.706917,0.000046,0.000548,0.002073,-0.403859,-0.054867,0.913175,0.002446,-0.000202,-0.004895
327935.02,-2.725205,0.054881,0.70688,-0.001033,-0.000509,0.003135,-0.40385,-0.054853,0.913179,0.002193,0.000791,-0.004762
327935.03,-2.725223,0.054859,0.70685,-0.001029,0.000557,0.003132,-0.403835,-0.054832,0.913187,0.002773,0.001014,-0.003412
327935.04,-2.725192,0.054862,0.706836,-0.002081,0.000547,0.000987,-0.403863,-0.054835,0.913175,0.000985,0.000468,-0.005826
327935.05,-2.72515,0.054888,0.706814,-0.00101,0.001611,0.000993,-0.4039,-0.054861,0.913157,0.000885,-0.000742,-0.006357
327935.06,-2.725124,0.054891,0.706807,0.00005,-0.000516,0.001012,-0.403925,-0.054863,0.913146,0.001032,0.000343,-0.006209
327935.08,-2.725114,0.054876,0.706806,0.002189,-0.001595,-0.000034,-0.403933,-0.054848,0.913143,0.002795,0.000557,-0.006664
327935.07,-2.7251,0.054893,0.706799,0.000058,-0.000523,-0.000056,-0.403946,-0.054866,0.913136,0.00145,0.000392,-0.007405
327935.09,-2.725079,0.054872,0.706809,0.000065,-0.000529,-0.001124,-0.403966,-0.054845,0.913128,0.000524,0.000676,-0.007199
327935.1,-2.72505,0.054878,0.706815,-0.001006,-0.001592,-0.00113,-0.403992,-0.05485,0.913117,-0.000427,0.000437,-0.004822
327935.11,-2.725072,0.054906,0.706824,0.000065,-0.000529,-0.001124,-0.403971,-0.054878,0.913124,0.00233,-0.000923,-0.003731
327935.12,-2.725082,0.054897,0.706833,-0.001002,-0.000526,-0.001133,-0.403962,-0.054869,0.913129,0.001466,0.00125,-0.002667
327935.13,-2.725121,0.054914,0.706832,0.001114,-0.001585,0.001024,-0.403926,-0.054886,0.913144,0.003414,-0.001174,-0.004284
327935.14,-2.725135,0.054941,0.706824,-0.001006,0.000547,-0.000069,-0.403913,-0.054913,0.913148,0.002866,-0.000857,-0.005097
327935.15,-2.725177,0.054958,0.706818,-0.001021,-0.001579,0.001005,-0.403874,-0.054931,0.913164,0.004216,-0.000245,-0.0049
327935.16,-2.725188,0.054932,0.706792,0.000042,-0.000509,0.002079,-0.403865,-0.054905,0.913169,0.003185,0.00156,-0.006156
327935.17,-2.725218,0.054924,0.706782,0.000043,-0.002649,0.001018,-0.403837,-0.054896,0.913182,0.00366,0.000971,-0.00678
