timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
331490.27,1.042872,-1.328083,1.438278,1.454491,-0.469033,-0.577875,0.207616,0.970689,-0.121068,-0.123449,-0.745119,0.193898
331490.28,0.969417,-1.32457,1.365347,1.769967,-0.20501,-0.677358,0.200982,0.969839,-0.137907,-0.116708,-0.75942,0.285734
331490.29,0.890885,-1.318459,1.28433,2.054097,0.073339,-0.716296,0.194149,0.968332,-0.156972,-0.068309,-0.764901,0.405309
331490.3,0.811433,-1.309004,1.198964,2.348865,0.396611,-0.728584,0.18771,0.965928,-0.178182,-0.020703,-0.701218,0.53005
331490.31,0.73433,-1.295713,1.112295,2.654238,0.738094,-0.722683,0.182015,0.962403,-0.201623,-0.028328,-0.591385,0.641717
331490.32,0.663749,-1.278451,1.028538,2.911274,1.076764,-0.67662,0.177552,0.957571,-0.227011,-0.027329,-0.431951,0.738333
331490.33,0.603956,-1.258509,0.95294,2.952219,1.285953,-0.628847,0.17448,0.951633,-0.252885,0.082661,-0.131458,0.845353
331490.34,0.555961,-1.238931,0.890203,2.652227,1.081318,-0.575322,0.171948,0.945436,-0.276739,0.276691,0.389632,0.860937
331490.35,0.520468,-1.222829,0.84602,1.955816,0.427545,-0.389359,0.169568,0.940068,-0.295836,0.29526,0.955913,0.89273
331490.36,0.498075,-1.213519,0.825722,0.86632,-0.617732,-0.061494,0.167076,0.936853,-0.307234,0.078637,1.506751,1.033598
331490.37,0.490062,-1.21431,0.833486,-0.553635,-1.839102,0.266156,0.16426,0.937129,-0.307909,-0.075927,1.849797,1.179034
331490.38,0.48953,-1.224854,0.857493,-1.529622,-2.396683,0.189926,0.159441,0.940756,-0.29926,-0.154039,1.872018,1.293782
331490.39,0.491074,-1.240774,0.880564,-1.809031,-1.843636,-0.170814,0.15282,0.946035,-0.285768,-0.145358,1.106775,1.343035
331490.4,0.492789,-1.25782,0.895361,-1.706032,-1.060858,-0.456306,0.145659,0.951421,-0.271258,-0.103148,0.076746,1.220202
331490.41,0.49491,-1.274863,0.90464,-1.636157,-0.59057,-0.592725,0.138512,0.95653,-0.25664,-0.026039,-0.519046,1.050265
331490.42,0.500441,-1.292591,0.915201,-1.769206,-0.442931,-0.575113,0.131771,0.96155,-0.240953,0.017231,-0.700197,0.948839
331490.43,0.517648,-1.31362,0.938676,-2.31621,-0.616559,-0.448026,0.125862,0.967112,-0.221027,0.107933,-0.409983,0.887653
331490.44,0.55546,-1.335207,0.984969,-2.380676,-0.684927,0.018224,0.123088,0.972377,-0.198324,0.348576,0.438573,0.866888
331490.45,0.608763,-1.344197,1.041055,-1.145108,0.082927,0.758087,0.128476,0.974436,-0.184306,-0.120694,1.428106,0.815287
331490.46,0.673504,-1.346594,1.105995,-1.205122,0.024168,1.056711,0.138673,0.974972,-0.173781,-0.416734,2.155354,0.575851
331490.47,0.740718,-1.353652,1.182637,-1.702587,-1.007747,0.712748,0.145384,0.976517,-0.158992,-0.257093,1.35701,-0.071568
331490.48,0.785841,-1.360621,1.240112,-1.182138,-1.050053,0.317011,0.14759,0.977994,-0.14746,-0.121284,-0.314924,-0.533937
331490.49,0.797717,-1.362474,1.259118,-0.127296,-0.544677,0.092982,0.148033,0.978379,-0.14443,-0.077065,-1.115022,-0.796701
331490.5,0.776139,-1.356841,1.23853,0.937332,-0.024814,0.145541,0.148741,0.977199,-0.151521,0.180498,-1.362071,-0.824095
331490.51,0.758105,-1.345842,1.220735,1.026331,-0.205736,0.585708,0.153365,0.974804,-0.161974,0.460771,-1.344723,-0.187803
331490.52,0.744364,-1.338422,1.21874,0.40619,-1.525391,0.38676,0.156022,0.973122,-0.169382,0.342697,-1.125237,0.21412
331490.53,0.722805,-1.335953,1.20977,0.42249,-0.944161,-0.110293,0.153923,0.972551,-0.174507,-0.029167,-0.673845,0.5644
331490.54,0.686205,-1.328623,1.159552,1.701943,2.026874,-0.538428,0.151947,0.970819,-0.185533,-0.571091,-0.017053,0.73665
331490.55,0.636898,-1.312844,1.069824,2.87111,4.207658,-0.857291,0.15171,0.966914,-0.205087,-0.771781,0.549001,0.278085
331490.56,0.586243,-1.292079,0.971846,3.290667,4.332804,-0.950107,0.152207,0.961409,-0.229184,-0.825639,1.000764,-0.087696
331490.57,0.538221,-1.269988,0.886722,3.090071,3.000947,-0.86454,0.151882,0.955097,-0.254403,-0.815273,1.20924,-0.251639
331490.58,0.492655,-1.251517,0.820608,2.49601,1.323139,-0.857169,0.148456,0.949462,-0.276556,-0.679706,1.051286,-0.159464
331490.59,0.444029,-1.233953,0.763473,2.435132,0.421255,-0.843225,0.141981,0.943803,-0.298459,-0.534406,0.58911,-0.016543
331490.6,0.399952,-1.213408,0.711785,2.678115,0.515037,-0.743156,0.136214,0.936814,-0.32222,-0.308761,0.187713,0.26619
331490.61,0.364483,-1.190079,0.666052,2.832067,0.793553,-0.642287,0.132458,0.928398,-0.347176,-0.187832,-0.063683,0.361382
331490.62,0.338988,-1.166017,0.627632,2.758583,1.075972,-0.530602,0.130957,0.919189,-0.371405,-0.129156,-0.233383,0.391546
331490.63,0.322189,-1.142854,0.59503,2.605761,1.397565,-0.499809,0.131407,0.909822,-0.393646,-0.029524,-0.315629,0.429473
331490.64,0.310655,-1.120385,0.564468,2.558088,1.688455,-0.557696,0.133074,0.900268,-0.414498,0.10362,-0.395935,0.443612
331490.65,0.300202,-1.097034,0.534368,2.686162,1.637846,-0.578848,0.134915,0.889858,-0.435833,0.146777,-0.408596,0.305203
331490.66,0.294248,-1.073115,0.508868,2.61882,1.71283,-0.383197,0.138453,0.878692,-0.456871,0.088812,-0.320693,0.324517
331490.67,0.297515,-1.051359,0.490777,2.256269,1.997858,-0.153386,0.145515,0.868099,-0.474584,-0.038963,-0.219982,0.342947
331490.68,0.30892,-1.032941,0.480024,1.827829,2.091219,0.091379,0.155753,0.85881,-0.488044,-0.157874,-0.067306,0.25782
331490.69,0.323206,-1.01758,0.474687,1.485172,1.807376,0.249411,0.16688,0.850839,-0.498221,-0.265574,0.175773,0.107291
331490.7,0.33513,-1.004031,0.47138,1.319171,1.381409,0.267405,0.176584,0.843642,-0.507036,-0.324014,0.386018,0.071505
331490.71,0.342244,-0.99151,0.465618,1.303977,1.180744,0.058601,0.183717,0.836854,-0.515678,-0.350877,0.488952,0.257286
331490.72,0.347431,-0.978677,0.455955,1.431903,1.425762,-0.094781,0.190031,0.82976,-0.524773,-0.402861,0.376524,0.587151
331490.73,0.357256,-0.96573,0.445238,1.41717,2.056956,-0.11604,0.198918,0.822464,-0.532901,-0.327641,0.047409,0.833667
331490.74,0.375384,-0.95362,0.436751,1.285981,2.668092,0.014434,0.212181,0.815516,-0.538436,-0.268258,-0.218699,0.842955
331490.75,0.399506,-0.941488,0.430703,1.27314,2.986879,0.171384,0.228938,0.808435,-0.542237,-0.19836,-0.319787,0.741654
331490.76,0.424921,-0.928182,0.425738,1.38205,2.93292,0.288882,0.247057,0.800532,-0.545996,-0.243929,-0.28477,0.554144
331490.77,0.446562,-0.913569,0.419899,1.516154,2.525237,0.295557,0.263838,0.791689,-0.551015,-0.280531,-0.183565,0.343725
331490.78,0.459917,-0.898175,0.412616,1.623431,1.691919,0.264848,0.27655,0.782191,-0.558298,-0.381424,-0.062358,0.117502
331490.79,0.461881,-0.881526,0.403543,1.809102,0.655681,0.219421,0.283411,0.77171,-0.569334,-0.430033,0.026111,-0.002169
331490.8,0.454675,-0.863572,0.392832,1.963999,-0.03715,0.166279,0.28534,0.760168,-0.583717,-0.397767,0.065241,0.108802
331490.81,0.444552,-0.844957,0.381562,2.024597,-0.162244,0.140493,0.285454,0.747943,-0.599248,-0.346977,0.073896,0.400471
331490.82,0.436675,-0.826348,0.370788,1.998781,0.090563,0.141638,0.286562,0.735462,-0.613985,-0.32416,0.074383,0.684115
331490.83,0.433153,-0.808272,0.36079,1.922222,0.477848,0.13873,0.289931,0.723095,-0.626956,-0.331175,0.107609,0.834796
331490.84,0.433385,-0.791271,0.351293,1.803927,0.774429,0.106903,0.295197,0.711247,-0.637955,-0.323929,0.186809,0.84079
331490.85,0.436292,-0.775646,0.342919,1.638768,0.914745,0.132798,0.301711,0.700177,-0.647088,-0.262846,0.268176,0.799081
331490.86,0.441153,-0.761238,0.336475,1.471733,0.949878,0.219858,0.309128,0.689819,-0.654668,-0.193313,0.317612,0.819555
331490.87,0.448501,-0.748298,0.332708,1.230919,1.025965,0.343521,0.317774,0.680393,-0.660368,-0.169779,0.325024,0.857115
331490.88,0.458715,-0.737457,0.331672,0.945646,1.120038,0.424032,0.32775,0.672408,-0.663663,-0.232947,0.323488,0.810406
331490.89,0.47002,-0.728876,0.332281,0.693599,1.080208,0.421954,0.337832,0.666032,-0.665035,-0.341479,0.422362,0.71281
331490.9,0.48024,-0.722524,0.33324,0.485569,0.92453,0.329851,0.346559,0.66128,-0.665287,-0.479447,0.574804,0.658039
331490.91,0.488914,-0.718601,0.333914,0.274781,0.804842,0.193838,0.353531,0.658332,-0.664541,-0.639603,0.646371,0.660574
331490.92,0.496407,-0.71696,0.334191,0.091802,0.714975,0.064384,0.359015,0.657096,-0.662822,-0.776755,0.645699,0.607906
331490.93,0.502509,-0.717343,0.334118,-0.067924,0.58353,-0.052996,0.362932,0.657384,-0.660398,-0.842714,0.666895,0.502317
331490.94,0.506939,-0.719043,0.333842,-0.16521,0.422428,-0.109948,0.36531,0.658665,-0.657806,-0.735336,0.735042,0.488601
331490.95,0.510762,-0.721768,0.334502,-0.298135,0.3313,-0.076663,0.366944,0.660713,-0.654836,-0.468476,0.774361,0.527975
331490.96,0.516552,-0.725385,0.337346,-0.474838,0.419988,0.044318,0.369547,0.663424,-0.650619,-0.211588,0.743696,0.646148
331490.97,0.526273,-0.73055,0.345111,-0.856717,0.470787,0.324853,0.374128,0.667279,-0.644024,-0.130399,0.632754,0.7431
331490.98,0.541194,-0.739163,0.358661,-1.403456,0.636128,0.430629,0.38072,0.67367,-0.633421,-0.313887,0.620672,0.681974
331490.99,0.557213,-0.753218,0.37408,-1.928195,0.482276,0.146767,0.385772,0.68399,-0.619143,-0.540969,0.894868,0.4928
331491,0.56875,-0.772715,0.389234,-2.361891,-0.015571,-0.197189,0.385632,0.698082,-0.603299,-0.689786,0.909493,0.246503
331491.01,0.575956,-0.797341,0.404907,-2.78863,-0.532248,-0.479098,0.38049,0.715501,-0.585906,-0.714368,0.741454,0.143126
331491.02,0.575871,-0.825356,0.419777,-2.972041,-1.28608,-0.719728,0.369376,0.734789,-0.568898,-0.675422,0.624982,-0.025111
331491.03,0.572619,-0.856013,0.437623,-3.371469,-1.766392,-0.628864,0.355148,0.755235,-0.550899,-0.460037,0.339308,-0.024662
331491.04,0.573465,-0.889954,0.464725,-3.981404,-2.089928,-0.286187,0.341504,0.777043,-0.528753,-0.150419,-0.02277,0.145376
331491.05,0.579749,-0.925342,0.50169,-4.279515,-2.370592,0.060148,0.329544,0.798826,-0.503267,0.007492,-0.109053,0.199907
331491.06,0.590659,-0.957676,0.543775,-4.002678,-2.272516,0.351626,0.320458,0.817856,-0.477931,0.080589,0.065612,0.114955
331491.07,0.608745,-0.984661,0.5879,-3.555101,-1.6783,0.593975,0.31631,0.833085,-0.453782,0.079717,0.253219,0.125657
331491.08,0.634099,-1.00728,0.63234,-3.188401,-1.078572,0.657288,0.316465,0.845382,-0.430325,0.049135,0.410294,0.187038
331491.09,0.661419,-1.027529,0.67559,-2.969551,-0.9614,0.563813,0.317521,0.856024,-0.407925,-0.014756,0.636667,0.153119
331491.1,0.684762,-1.047582,0.717291,-2.902347,-1.427869,0.346923,0.316034,0.866217,-0.387027,-0.0673,0.863961,0.133044
331491.11,0.697225,-1.069278,0.756484,-2.938746,-2.470634,0.009151,0.308691,0.876854,-0.368562,-0.116278,1.107445,0.091859
331491.12,0.70041,-1.093916,0.794331,-3.103291,-3.157757,-0.298784,0.295846,0.888431,-0.350949,-0.176751,1.319027,0.106289
331491.13,0.70262,-1.121008,0.83141,-3.176936,-3.037465,-0.536831,0.28096,0.900539,-0.3318,-0.201492,1.397892,0.230054
331491.14,0.70931,-1.148886,0.866154,-3.05536,-2.296973,-0.754765,0.266714,0.912308,-0.310737,-0.219565,1.202697,0.389914
331491.15,0.717978,-1.175604,0.896568,-2.758606,-1.877168,-0.847409,0.253268,0.922923,-0.289947,-0.294833,0.84406,0.358123
331491.16,0.729566,-1.199301,0.927753,-2.519315,-1.690974,-0.635538,0.241963,0.931786,-0.27061,-0.379246,0.374138,0.305553
331491.17,0.749431,-1.220333,0.964574,-2.444175,-1.410405,-0.411505,0.233886,0.939214,-0.251346,-0.366241,-0.032567,0.339573
331491.18,0.776308,-1.240104,1.008244,-2.465587,-1.470338,-0.284448,0.2275,0.945818,-0.231674,-0.390189,-0.143877,0.179
331491.19,0.810598,-1.258615,1.059859,-2.485806,-1.458723,-0.140514,0.222581,0.951666,-0.211636,-0.390748,-0.161413,0.056912
331491.2,0.854414,-1.275973,1.120021,-2.530877,-1.352507,-0.056876,0.219144,0.956854,-0.190806,-0.352064,-0.283178,0.10612
331491.21,0.907466,-1.291835,1.188137,-2.498662,-1.139923,0.018571,0.216967,0.961342,-0.16955,-0.329164,-0.384575,0.046869
331491.22,0.96626,-1.306082,1.259556,-2.375313,-1.048795,-0.019067,0.215263,0.965167,-0.148707,-0.257896,-0.43938,0.131678
331491.23,1.02224,-1.317907,1.327615,-2.008414,-0.912503,-0.057921,0.213493,0.968193,-0.13047,-0.157539,-0.477547,0.080802
331491.24,1.067613,-1.327144,1.384334,-1.580328,-0.996085,-0.101982,0.211347,0.970463,-0.116334,-0.15286,-0.586155,0.14174
331491.25,1.101877,-1.334034,1.429091,-1.17316,-0.903504,-0.121133,0.209238,0.972103,-0.106001,-0.155466,-0.646373,0.163847
331491.26,1.125056,-1.339487,1.461676,-0.854595,-0.86201,-0.164393,0.206852,0.973367,-0.098837,-0.130452,-0.687616,0.145162
331491.27,1.138898,-1.343844,1.485083,-0.613522,-0.925638,-0.170639,0.204347,0.974357,-0.094188,-0.119478,-0.719108,0.056026
331491.28,1.144718,-1.347163,1.501003,-0.421705,-0.982581,-0.152777,0.201946,0.975098,-0.09166,-0.122814,-0.741089,0.011597
331491.29,1.144409,-1.3498,1.510677,-0.266932,-0.987285,-0.153548,0.199576,0.97568,-0.090659,-0.091864,-0.748369,-0.002588
331491.3,1.136445,-1.351738,1.512822,-0.072712,-1.018795,-0.1603,0.197132,0.976103,-0.091449,-0.040973,-0.776975,-0.052838
331491.31,1.120121,-1.353042,1.506317,0.118638,-0.999245,-0.188587,0.194466,0.976385,-0.0941,-0.032616,-0.786429,-0.066926
331491.32,1.09486,-1.353693,1.490366,0.338873,-0.970204,-0.220921,0.191463,0.976525,-0.098691,-0.036495,-0.759149,-0.049258
331491.33,1.059882,-1.353203,1.463622,0.605231,-0.852711,-0.241376,0.188312,0.97642,-0.10556,-0.097156,-0.748438,-0.005082
331491.34,1.014048,-1.351678,1.423915,0.899052,-0.665373,-0.335477,0.184541,0.97609,-0.114864,-0.119798,-0.731339,0.094707
331491.35,0.957282,-1.348963,1.370687,1.20924,-0.420629,-0.450964,0.179893,0.975496,-0.126674,-0.106773,-0.686952,0.167003
331491.36,0.890228,-1.344642,1.304017,1.536802,-0.133406,-0.586716,0.174276,0.974536,-0.141094,-0.098898,-0.690234,0.276226
331491.37,0.815772,-1.337877,1.226448,1.873773,0.192464,-0.676589,0.168095,0.972997,-0.158182,-0.060109,-0.698491,0.380136
331491.38,0.738405,-1.327786,1.142506,2.207127,0.49945,-0.718388,0.161967,0.970618,-0.177953,-0.001964,-0.684058,0.480748
331491.39,0.662461,-1.313858,1.056852,2.531629,0.78106,-0.729222,0.156299,0.967173,-0.200369,0.026913,-0.647348,0.562247
331491.4,0.591864,-1.295875,0.973978,2.824713,0.994702,-0.70916,0.151456,0.962447,-0.225294,0.036273,-0.567061,0.664641
331491.41,0.530784,-1.274878,0.898616,2.944648,1.173724,-0.675556,0.14762,0.956535,-0.251495,0.058389,-0.398704,0.751861
331491.42,0.481898,-1.253419,0.834999,2.768178,1.167023,-0.632229,0.144636,0.950057,-0.276536,0.12459,-0.064178,0.869798
331491.43,0.445478,-1.234407,0.786885,2.260974,0.80249,-0.491405,0.142229,0.943953,-0.297867,0.194808,0.389071,0.946411
331491.44,0.420908,-1.221369,0.758281,1.344979,0.024843,-0.261069,0.139885,0.939569,-0.312478,0.124154,0.94422,1.039941
331491.45,0.409928,-1.218582,0.754935,-0.081167,-1.082252,0.091807,0.137488,0.938611,-0.316396,-0.051246,1.608966,1.1731
331491.46,0.409819,-1.228037,0.772487,-1.398309,-1.810681,0.167942,0.133912,0.941831,-0.308257,-0.151551,2.173846,1.241393
331491.47,0.412613,-1.244709,0.79459,-1.923788,-1.773364,-0.069525,0.128457,0.947303,-0.293455,-0.217263,1.959267,1.258329
331491.48,0.415249,-1.263693,0.812313,-1.973733,-1.30557,-0.318027,0.121953,0.953213,-0.276608,-0.127339,0.995822,1.229184
331491.49,0.418336,-1.28315,0.826063,-1.960757,-0.912923,-0.447232,0.115249,0.958914,-0.259232,-0.054641,0.030222,1.134568
331491.5,0.425111,-1.302925,0.839964,-1.977594,-0.567469,-0.462306,0.10916,0.964337,-0.241121,-0.051115,-0.535977,1.031236
331491.51,0.437481,-1.322179,0.856993,-1.94235,-0.419986,-0.394109,0.104247,0.969254,-0.22289,-0.032363,-0.783356,1.029333
331491.52,0.455247,-1.341118,0.881556,-1.995543,-0.69196,-0.254942,0.1001,0.97374,-0.204477,-0.012637,-0.733231,0.8388
331491.53,0.486137,-1.358419,0.920126,-1.873735,-0.592208,0.064005,0.098481,0.977533,-0.186364,0.210204,-0.339578,0.626855
331491.54,0.534891,-1.367753,0.969621,-1.102659,0.256522,0.567869,0.102791,0.979457,-0.173485,0.277366,0.560139,0.583321
331491.55,0.591657,-1.368502,1.022065,-0.540695,0.531246,0.928568,0.112059,0.979608,-0.166765,-0.212263,1.269888,0.425371
331491.56,0.640014,-1.367805,1.069728,-0.509179,0.027838,0.757392,0.120397,0.979468,-0.161701,0.081584,0.35415,-0.298123
331491.57,0.676172,-1.367767,1.108486,-0.450077,-0.198337,0.595227,0.126187,0.97946,-0.157272,-0.113568,-0.171416,-0.457703
331491.58,0.69648,-1.365787,1.131419,-0.008388,-0.240927,0.46147,0.130599,0.979059,-0.156165,0.038072,-0.50535,-0.727624
331491.59,0.700272,-1.360801,1.140399,0.316834,-0.620304,0.476133,0.134334,0.978032,-0.159399,0.283116,-0.740437,-0.378657
331491.6,0.693854,-1.355247,1.143445,0.415512,-1.030772,0.361852,0.13678,0.976859,-0.164431,0.191162,-0.807532,0.09595
331491.61,0.670939,-1.350166,1.129044,0.675457,-0.76627,-0.028545,0.136061,0.97576,-0.171408,-0.030089,-0.612448,0.391928
331491.62,0.629079,-1.342907,1.084913,1.403425,0.496995,-0.446711,0.132932,0.974145,-0.182674,-0.321989,-0.101327,0.504649
331491.63,0.569846,-1.328757,1.00493,2.513194,2.300987,-0.851439,0.129309,0.970851,-0.201809,-0.613913,0.324071,0.165905
331491.64,0.502008,-1.308054,0.904252,3.230386,3.108439,-1.179696,0.124979,0.965681,-0.227684,-0.775095,0.612764,-0.119896
331491.65,0.438352,-1.283342,0.808386,3.424606,2.743078,-1.199319,0.120336,0.958969,-0.256707,-0.835149,0.786744,-0.121681
331491.66,0.388204,-1.258885,0.732721,3.031311,2.070313,-1.015992,0.116161,0.951749,-0.284043,-0.72633,0.710345,0.045335
331491.67,0.352847,-1.237698,0.677863,2.519042,1.58455,-0.823593,0.112992,0.945034,-0.306828,-0.552979,0.512592,0.185399
331491.68,0.32526,-1.216664,0.632295,2.568356,1.55734,-0.718441,0.110814,0.937948,-0.328594,-0.326192,0.246897,0.27087
331491.69,0.306701,-1.191945,0.595352,2.824761,1.654532,-0.406851,0.111664,0.92909,-0.352595,-0.148484,-0.027921,0.317301
331491.7,0.301789,-1.166386,0.570037,2.708086,1.928786,-0.084104,0.116953,0.919335,-0.375694,-0.079477,-0.162193,0.385017
331491.71,0.306354,-1.142037,0.552852,2.514007,2.054142,0.095341,0.125381,0.909482,-0.396385,-0.036621,-0.211744,0.378197
331491.72,0.31081,-1.118407,0.536718,2.476431,1.876888,0.040027,0.133683,0.899405,-0.416172,0.049728,-0.202933,0.352344
331491.73,0.312579,-1.095713,0.518887,2.400203,1.76105,-0.102298,0.14066,0.889255,-0.435248,0.109126,-0.187076,0.295172
331491.74,0.312157,-1.074506,0.499563,2.289759,1.652843,-0.233199,0.146237,0.879355,-0.453155,0.073948,-0.177847,0.241501
331491.75,0.312172,-1.05458,0.481324,2.144329,1.60427,-0.221508,0.151596,0.869693,-0.469737,-0.072601,-0.107334,0.24293
331491.76,0.315557,-1.036512,0.466728,1.889449,1.623874,-0.098864,0.158036,0.860633,-0.484082,-0.215669,0.027398,0.248745
331491.77,0.32313,-1.020807,0.457038,1.590404,1.581911,0.049206,0.165969,0.85253,-0.495628,-0.32994,0.209665,0.22985
331491.78,0.331878,-1.007313,0.449292,1.375847,1.541866,0.029304,0.174031,0.8454,-0.504988,-0.37917,0.358595,0.319807
331491.79,0.339549,-0.995053,0.439866,1.338681,1.598641,-0.117474,0.181338,0.838788,-0.513373,-0.372699,0.369403,0.496817
331491.8,0.347381,-0.983055,0.427716,1.375975,1.904788,-0.255815,0.188766,0.832195,-0.521362,-0.33136,0.198277,0.686294
331491.81,0.359064,-0.971094,0.414871,1.378675,2.376117,-0.255083,0.198328,0.825504,-0.528403,-0.304178,-0.059665,0.782919
331491.82,0.376492,-0.959307,0.40347,1.333478,2.79383,-0.152102,0.21107,0.818794,-0.533879,-0.255351,-0.226295,0.747288
331491.83,0.398309,-0.94764,0.394524,1.273215,2.964472,-0.00366,0.226356,0.81204,-0.537916,-0.205024,-0.273726,0.62335
331491.84,0.421202,-0.935661,0.387332,1.284749,2.850026,0.117443,0.24257,0.804991,-0.541432,-0.230149,-0.226927,0.438451
331491.85,0.441893,-0.923229,0.381055,1.299958,2.481528,0.198772,0.25798,0.797554,-0.545302,-0.277526,-0.1623,0.244261
331491.86,0.456196,-0.910338,0.374983,1.347216,1.718105,0.234596,0.27026,0.789711,-0.550742,-0.346782,-0.076607,0.046027
331491.87,0.46101,-0.896728,0.368111,1.455173,0.802763,0.218022,0.277663,0.781289,-0.559008,-0.366225,0.005561,0.009494
331491.88,0.457387,-0.881627,0.359752,1.649541,0.16118,0.192831,0.280815,0.771774,-0.570532,-0.382607,0.01622,0.204214
331491.89,0.450372,-0.864957,0.349852,1.837407,0.066541,0.148843,0.282368,0.761067,-0.583991,-0.386738,0.042934,0.520026
331491.9,0.444602,-0.847159,0.338693,1.963673,0.356994,0.098881,0.284774,0.749403,-0.597745,-0.377197,0.072176,0.738828
331491.91,0.442657,-0.828986,0.327016,1.997414,0.78859,0.06904,0.289398,0.737247,-0.610505,-0.357482,0.112485,0.833008
331491.92,0.444645,-0.810909,0.315535,1.976134,1.122439,0.072114,0.296296,0.724913,-0.621859,-0.299134,0.173432,0.808978
331491.93,0.449542,-0.793314,0.30512,1.890859,1.27124,0.126443,0.304834,0.712682,-0.631792,-0.239404,0.242961,0.746752
331491.94,0.455698,-0.776512,0.296827,1.739168,1.17321,0.241801,0.313943,0.700796,-0.640566,-0.205529,0.277598,0.652666
331491.95,0.462613,-0.761053,0.291687,1.498426,1.026618,0.396036,0.323162,0.689684,-0.647998,-0.214779,0.304044,0.629917
331491.96,0.470592,-0.747607,0.289712,1.200541,0.924678,0.502656,0.332497,0.679886,-0.653606,-0.28997,0.364441,0.674572
331491.97,0.48003,-0.736838,0.289984,0.871766,0.93629,0.507227,0.342012,0.67195,-0.656896,-0.409044,0.512117,0.767369
331491.98,0.490302,-0.729326,0.291059,0.556782,0.975899,0.39011,0.351109,0.666367,-0.657782,-0.551945,0.671417,0.86283
331491.99,0.501174,-0.725293,0.292288,0.228206,1.023857,0.237613,0.359527,0.663355,-0.656278,-0.694748,0.693929,0.836072
