timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
355799.18,3.009532,-1.077247,-2.521662,1.491819,0.550046,-0.78348,0.062383,0.880657,0.46963,0.239589,-0.22816,-0.061717
355799.19,3.023745,-1.092117,-2.512214,1.415828,0.604826,-0.582504,0.054156,0.887604,0.457413,0.223066,0.04039,-0.012863
355799.2,3.036822,-1.106253,-2.50498,1.37369,0.69843,-0.467838,0.046853,0.894026,0.445558,0.171515,0.26877,0.020629
355799.21,3.051013,-1.120167,-2.498137,1.366508,0.850075,-0.43526,0.039396,0.900173,0.433747,0.142885,0.401173,0.090789
355799.22,3.067637,-1.134331,-2.490571,1.412102,1.039672,-0.449317,0.031235,0.906252,0.421583,0.144988,0.373579,0.130556
355799.23,3.087287,-1.149192,-2.481438,1.492891,1.165027,-0.489566,0.022212,0.912434,0.408621,0.156957,0.227199,0.111246
355799.24,3.107939,-1.165079,-2.471384,1.620184,1.16979,-0.523706,0.01328,0.91882,0.394454,0.117503,0.041263,0.029481
355799.25,3.13171,-1.182329,-2.458018,1.761353,1.147777,-0.570456,0.003743,0.925491,0.378752,0.055644,-0.085372,-0.005247
355799.26,-3.125724,-1.20061,-2.442116,1.868038,1.089776,-0.589637,-0.005741,0.93226,0.361744,0.004474,-0.145837,-0.020039
355799.27,-3.09994,-1.219474,-2.425271,1.93659,0.983346,-0.525719,-0.01433,0.938919,0.343841,-0.061018,-0.17105,-0.047714
355799.28,-3.07511,-1.238873,-2.408723,1.994367,0.920884,-0.426793,-0.021648,0.945417,0.325143,-0.107716,-0.127683,-0.050728
355799.29,-3.050762,-1.258249,-2.392494,1.979825,0.899035,-0.345705,-0.027891,0.951553,0.306216,-0.136309,-0.064255,-0.060473
355799.3,-3.025648,-1.276764,-2.375717,1.881386,0.928388,-0.299672,-0.033527,0.957083,0.287868,-0.121395,0.024606,-0.047389
355799.31,-2.999115,-1.294136,-2.357999,1.77775,0.973678,-0.265477,-0.038785,0.961973,0.270377,-0.093142,0.102053,-0.023475
355799.32,-2.970757,-1.310579,-2.338889,1.700832,1.01031,-0.239566,-0.043741,0.966334,0.253546,-0.058859,0.128286,0.013407
355799.33,-2.940309,-1.326579,-2.317583,1.689973,0.977343,-0.229951,-0.048342,0.970327,0.236915,-0.034834,0.09141,0.011422
355799.34,-2.906096,-1.342892,-2.292022,1.754933,0.934509,-0.229257,-0.052717,0.974142,0.219701,-0.045595,0.036417,0.012553
355799.35,-2.868336,-1.359743,-2.262417,1.82492,0.880166,-0.19111,-0.056535,0.977811,0.201717,-0.043685,-0.027905,0.002018
355799.36,-2.826766,-1.376879,-2.228248,1.860608,0.796093,-0.147834,-0.059671,0.981257,0.183233,-0.038229,-0.041209,-0.00443
355799.37,-2.783163,-1.393983,-2.192033,1.842805,0.821365,-0.035953,-0.061704,0.984409,0.164715,0.001005,-0.068424,0.02927
355799.38,-2.738579,-1.410738,-2.155296,1.78229,0.844627,0.07663,-0.062506,0.987218,0.146607,0.027731,-0.073156,0.018737
355799.39,-2.69257,-1.426811,-2.116912,1.692969,0.798438,0.153937,-0.062286,0.989652,0.129265,0.033081,-0.05792,-0.021446
355799.4,-2.647068,-1.441844,-2.078361,1.554354,0.717255,0.240528,-0.061033,0.991697,0.113188,0.026609,-0.062391,-0.040465
355799.41,-2.604916,-1.455688,-2.042447,1.391183,0.631866,0.325851,-0.058723,0.993382,0.098707,0.012779,-0.069539,-0.054335
355799.42,-2.566989,-1.468487,-2.009922,1.251629,0.547367,0.393225,-0.055509,0.994771,0.08573,-0.000018,-0.078404,-0.065588
355799.43,-2.528171,-1.480312,-1.976022,1.150097,0.499627,0.387145,-0.052018,0.995909,0.073887,0.029298,-0.05377,-0.01749
355799.44,-2.478522,-1.491127,-1.930548,1.100133,0.416165,0.318626,-0.048988,0.996828,0.062722,0.06916,-0.022448,0.012123
355799.45,-2.40965,-1.501264,-1.865435,1.098278,0.405235,0.274865,-0.046432,0.997584,0.051682,0.071899,-0.038111,0.072158
355799.46,-2.318358,-1.511003,-1.77905,1.092287,0.552492,0.288248,-0.043823,0.998213,0.040627,0.00412,-0.06082,0.135292
355799.47,-2.191853,-1.520049,-1.658886,1.090694,0.702837,0.285644,-0.041253,0.998713,0.029517,-0.061896,-0.02215,0.1074
355799.48,-2.024835,-1.528097,-1.500216,1.040976,0.906871,0.320896,-0.038361,0.999089,0.018722,-0.081023,-0.034565,0.127381
355799.49,-1.806125,-1.5344,-1.290875,0.984725,0.963435,0.30315,-0.035386,0.999338,0.008484,-0.085189,-0.017313,0.098159
355799.5,-1.53331,-1.537943,-1.0269,0.943196,0.878969,0.248588,-0.032824,0.99946,-0.001231,-0.052656,0.010244,0.049525
355799.51,-1.230119,-1.538076,-0.731333,0.960382,0.759041,0.176494,-0.030834,0.999465,-0.010931,0.006847,0.014665,0.04038
355799.52,-0.956594,-1.534662,-0.464868,0.978914,0.723363,0.106292,-0.029524,0.999347,-0.02082,0.061903,0.003628,0.045921
355799.53,-0.749176,-1.529026,-0.264587,0.95348,0.740388,0.088935,-0.028439,0.999128,-0.030577,0.08279,-0.019941,0.045607
355799.54,-0.603266,-1.522247,-0.12558,0.921507,0.690165,0.057843,-0.027533,0.998822,-0.039964,0.088675,-0.029614,0.034471
355799.55,-0.49768,-1.514941,-0.026105,0.891323,0.623122,0.066325,-0.026651,0.998441,-0.049054,0.090631,-0.044858,0.019269
355799.56,-0.418538,-1.507665,0.046675,0.837073,0.674449,0.064628,-0.025641,0.998008,-0.057644,0.09014,-0.067603,0.062542
355799.57,-0.358668,-1.500363,0.099118,0.809897,0.792747,0.04161,-0.024703,0.997521,-0.065896,0.076217,-0.072624,0.106607
355799.58,-0.311231,-1.492917,0.137681,0.802033,0.946203,0.021858,-0.023825,0.996969,-0.074063,0.046118,-0.093618,0.131482
355799.59,-0.270812,-1.485583,0.167566,0.767376,1.11266,0.023187,-0.022768,0.996372,-0.082008,0.024538,-0.114581,0.132805
355799.6,-0.238078,-1.478675,0.188876,0.705811,1.16708,0.00113,-0.021695,0.99576,-0.089396,-0.002979,-0.109728,0.086665
355799.61,-0.213984,-1.472474,0.201244,0.614318,1.183113,-0.033884,-0.020846,0.99517,-0.095925,-0.017057,-0.053367,0.057503
355799.62,-0.195691,-1.466809,0.208796,0.562652,1.048863,-0.039268,-0.020183,0.994598,-0.101818,0.005031,-0.030533,0.030468
355799.63,-0.180751,-1.461626,0.214659,0.513996,0.877336,-0.035969,-0.019586,0.994047,-0.107178,-0.017981,-0.026014,0.020081
355799.64,-0.168866,-1.456816,0.2186,0.475311,0.789963,-0.042449,-0.019115,0.993511,-0.112116,-0.023518,-0.045345,0.063516
355799.65,-0.159278,-1.452403,0.220273,0.42958,0.807057,-0.057848,-0.018734,0.993,-0.116621,-0.040318,-0.072803,0.105757
355799.66,-0.151701,-1.448472,0.219738,0.378456,0.816728,-0.069001,-0.01844,0.992528,-0.120618,-0.0393,-0.098805,0.127927
355799.67,-0.144932,-1.444993,0.218723,0.336617,0.769963,-0.062818,-0.018121,0.992097,-0.124156,-0.028601,-0.129457,0.103969
355799.68,-0.138694,-1.441613,0.217833,0.338483,0.6996,-0.059385,-0.01781,0.991668,-0.127587,-0.026792,-0.125365,0.086495
355799.69,-0.133033,-1.438023,0.217316,0.365828,0.59399,-0.053488,-0.01756,0.991198,-0.131214,-0.015247,-0.10921,0.087406
355799.7,-0.127208,-1.43413,0.218275,0.399349,0.456473,-0.031424,-0.017284,0.990676,-0.13514,-0.015263,-0.099486,0.090157
355799.71,-0.120559,-1.430049,0.221092,0.413827,0.376617,-0.00543,-0.016871,0.990111,-0.139265,-0.020818,-0.106109,0.102797
355799.72,-0.112916,-1.42599,0.224762,0.411783,0.424675,0.005084,-0.016259,0.989534,-0.143382,-0.024711,-0.11699,0.137096
355799.73,-0.104735,-1.421767,0.227778,0.435813,0.561041,-0.004729,-0.015522,0.988916,-0.147664,-0.007808,-0.129648,0.166112
355799.74,-0.095637,-1.417175,0.230457,0.475697,0.675036,-0.003659,-0.014612,0.988223,-0.152318,0.022424,-0.125125,0.151372
355799.75,-0.084616,-1.412184,0.234501,0.519379,0.71349,0.026503,-0.013349,0.987447,-0.157383,0.045408,-0.109335,0.120137
355799.76,-0.071834,-1.406661,0.240446,0.578824,0.687941,0.060199,-0.011728,0.98656,-0.162978,0.055017,-0.090304,0.115264
355799.77,-0.058306,-1.400551,0.247671,0.63608,0.631427,0.086496,-0.009873,0.985543,-0.169136,0.057312,-0.082726,0.126961
355799.78,-0.044889,-1.394057,0.255281,0.667841,0.589852,0.102915,-0.00789,0.984422,-0.175643,0.047166,-0.078889,0.165969
355799.79,-0.031573,-1.38725,0.262798,0.697711,0.602619,0.111679,-0.005762,0.983203,-0.182426,0.023996,-0.075793,0.216179
355799.8,-0.01829,-1.380265,0.270149,0.709397,0.611191,0.1235,-0.003464,0.981904,-0.189349,-0.010208,-0.070054,0.215762
355799.81,-0.004987,-1.373202,0.277697,0.714502,0.586777,0.143906,-0.000979,0.980542,-0.196309,-0.049054,-0.059781,0.179249
355799.82,0.008257,-1.366044,0.285687,0.724804,0.531452,0.168722,0.001679,0.979111,-0.203318,-0.074204,-0.027268,0.150385
355799.83,0.015328,-1.360281,0.288038,0.742702,0.507016,0.191375,0.003203,0.977923,-0.208939,-0.091856,0.038358,0.108933
355799.84,0.028955,-1.352891,0.296541,0.738538,0.552927,0.198674,0.006259,0.976353,-0.216094,-0.097766,0.103115,0.080382
355799.85,0.042355,-1.345689,0.304089,0.712157,0.626537,0.191814,0.009451,0.97477,-0.223011,-0.061194,0.203468,0.066151
355799.86,0.055933,-1.338868,0.311206,0.667462,0.683228,0.199795,0.01285,0.973225,-0.229495,0.014463,0.340267,0.034885
355799.87,0.070338,-1.332569,0.319072,0.605242,0.671902,0.236657,0.016585,0.971758,-0.235397,0.059725,0.462828,-0.008682
355799.88,0.086164,-1.32719,0.329441,0.486818,0.538333,0.310771,0.020757,0.970474,-0.240309,0.063547,0.563476,-0.024263
355799.89,0.10293,-1.323495,0.342714,0.285021,0.347337,0.372586,0.025152,0.969577,-0.243492,0.022731,0.617871,0.014733
355799.9,0.11987,-1.321939,0.357199,0.064956,0.289272,0.367639,0.029453,0.969194,-0.24453,-0.062,0.636351,0.125328
355799.91,0.135857,-1.32197,0.370076,-0.075106,0.38199,0.295665,0.033354,0.969202,-0.243998,-0.101469,0.584677,0.250605
355799.92,0.149957,-1.323114,0.37978,-0.171107,0.50214,0.19623,0.036625,0.969483,-0.242406,-0.057133,0.484908,0.312002
355799.93,0.162289,-1.32529,0.386472,-0.26722,0.619177,0.110685,0.039271,0.970014,-0.239854,-0.012324,0.368456,0.330919
355799.94,0.175533,-1.328763,0.393138,-0.412098,0.695264,0.105988,0.041856,0.970853,-0.235995,0.030868,0.237628,0.339693
355799.95,0.192039,-1.333759,0.403332,-0.58241,0.647045,0.163374,0.044819,0.972038,-0.230507,0.063183,0.113594,0.291314
355799.96,0.212369,-1.340121,0.418515,-0.737065,0.530637,0.23712,0.048191,0.973512,-0.223498,0.041363,0.058333,0.22272
355799.97,0.237081,-1.347562,0.439594,-0.871614,0.382236,0.31968,0.051996,0.975186,-0.215193,0.000601,0.034717,0.204038
355799.98,0.267781,-1.356129,0.468486,-1.040586,0.204212,0.424452,0.056364,0.977047,-0.20543,-0.040556,0.031528,0.222734
355799.99,0.306836,-1.366135,0.507924,-1.258828,-0.006687,0.536368,0.061386,0.97913,-0.193743,-0.080475,0.054043,0.254382
355800,0.356838,-1.377525,0.560783,-1.484646,-0.243144,0.65043,0.067093,0.981381,-0.179971,-0.113983,0.097659,0.28019
355800.01,0.420174,-1.389935,0.629548,-1.699635,-0.490461,0.737927,0.073375,0.983689,-0.164231,-0.164714,0.169707,0.303162
355800.02,0.497135,-1.403125,0.714743,-1.901328,-0.773527,0.741295,0.07959,0.985976,-0.146685,-0.235168,0.299852,0.304095
355800.03,0.58498,-1.417116,0.814502,-2.079027,-1.189722,0.610739,0.084526,0.988214,-0.127623,-0.305122,0.440329,0.268172
355800.04,0.682604,-1.432434,0.929024,-2.301174,-1.7088,0.377604,0.087003,0.990443,-0.107018,-0.329694,0.568975,0.148064
355800.05,0.801108,-1.449876,1.068984,-2.609066,-2.152318,0.081562,0.086624,0.992698,-0.083945,-0.31688,0.638665,0.076514
355800.06,0.970901,-1.469218,1.263027,-3.013407,-2.361929,-0.197878,0.083698,0.994845,-0.057248,-0.305515,0.62634,0.048535
355800.07,1.248679,-1.48714,1.565343,-3.402542,-2.321535,-0.39359,0.079261,0.996503,-0.026453,-0.237235,0.566897,0.087198
355800.08,1.664815,-1.496182,2.00371,-3.569274,-2.016834,-0.51342,0.074216,0.997218,0.006998,-0.187573,0.554494,0.117864
355800.09,2.097209,-1.490652,2.453808,-3.428547,-1.523711,-0.546785,0.06922,0.99679,0.040224,-0.130148,0.585714,0.119688
355800.1,2.405784,-1.474344,2.774536,-3.161062,-0.972955,-0.515154,0.064637,0.995352,0.071388,-0.045716,0.625513,0.09182
355800.11,2.601658,-1.453245,2.979459,-2.970338,-0.77196,-0.517302,0.060292,0.993099,0.100597,0.062602,0.58054,0.015736
355800.12,2.734923,-1.429928,3.121677,-2.942142,-0.795948,-0.58959,0.055537,0.990094,0.128952,0.1975,0.553912,-0.165603
355800.13,2.831771,-1.403466,-3.054815,-3.126981,-0.90438,-0.618636,0.050779,0.986033,0.158621,0.262834,0.545415,-0.266287
355800.14,2.901431,-1.37388,-2.973463,-3.317674,-1.080802,-0.609088,0.046536,0.980675,0.190031,0.277805,0.484001,-0.395903
355800.15,2.943231,-1.341548,-2.916042,-3.505459,-1.593121,-0.425523,0.044782,0.973837,0.22279,0.265811,0.358453,-0.401989
355800.16,2.958307,-1.305911,-2.881567,-3.729162,-1.953939,-0.074025,0.047716,0.965122,0.257414,0.225447,0.17976,-0.541151
355800.17,2.958348,-1.269638,-2.858962,-3.699189,-2.245316,0.069129,0.054052,0.954994,0.29166,0.185511,0.101998,-0.526081
355800.18,2.95244,-1.234261,-2.841588,-3.571542,-2.241009,0.133227,0.06209,0.943904,0.324329,0.217664,0.154194,-0.401203
355800.19,2.945813,-1.200401,-2.826884,-3.409602,-1.98328,0.153079,0.070417,0.932184,0.355069,0.193468,0.099737,-0.242749
355800.2,2.941302,-1.167833,-2.813553,-3.29937,-1.606131,0.14756,0.078019,0.919903,0.384306,0.106887,0.025684,-0.137343
355800.21,2.938521,-1.13529,-2.801849,-3.324312,-1.293267,0.204054,0.085082,0.906657,0.4132,0.024384,-0.027079,-0.086189
355800.22,2.933966,-1.102833,-2.791251,-3.289915,-1.50549,0.216742,0.092983,0.892489,0.441382,-0.043254,-0.089526,-0.140753
355800.23,2.923963,-1.070184,-2.782376,-3.321878,-1.886515,0.32012,0.103631,0.877289,0.468641,-0.20585,-0.164643,-0.329221
355800.24,2.908663,-1.036737,-2.776535,-3.357172,-2.098431,0.522259,0.117499,0.860748,0.495285,-0.240928,-0.319076,-0.282974
355800.25,2.889041,-1.00357,-2.772946,-3.263983,-2.36131,0.646659,0.134257,0.843395,0.52025,-0.217661,-0.4286,-0.342653
355800.26,2.865178,-0.971265,-2.771822,-3.126214,-2.538532,0.846998,0.15399,0.8256,0.542837,-0.158919,-0.693199,-0.307195
355800.27,2.838219,-0.939736,-2.773261,-2.986883,-2.616715,1.026765,0.176258,0.807403,0.563058,-0.090626,-0.68373,-0.329553
355800.28,2.809731,-0.909095,-2.776025,-2.850321,-2.672803,1.157324,0.200193,0.788948,0.580934,-0.057951,-0.527763,-0.419145
355800.29,2.780601,-0.879228,-2.779962,-2.717552,-2.592389,1.287436,0.225253,0.770247,0.596641,-0.036441,-0.421614,-0.36219
355800.3,2.753055,-0.850232,-2.784367,-2.577452,-2.384446,1.351026,0.249959,0.751434,0.610629,-0.036321,-0.383956,-0.322909
355800.31,2.727912,-0.822474,-2.788259,-2.437871,-2.20371,1.326071,0.273513,0.732831,0.623016,-0.005492,-0.411634,-0.327972
355800.32,2.704934,-0.796078,-2.791582,-2.298355,-2.036824,1.303292,0.295835,0.714618,0.633879,-0.045667,-0.408649,-0.306838
355800.33,2.683966,-0.770824,-2.794313,-2.183317,-1.873144,1.268562,0.316934,0.696727,0.643525,-0.072656,-0.338649,-0.265321
355800.34,2.664814,-0.746652,-2.79669,-2.067418,-1.738163,1.248877,0.336831,0.679185,0.652113,-0.091424,-0.316591,-0.307784
355800.35,2.646786,-0.724108,-2.799042,-1.877773,-1.629136,1.204289,0.355714,0.662468,0.659245,-0.112428,-0.296302,-0.342915
355800.36,2.630164,-0.703511,-2.801585,-1.674031,-1.465791,1.155387,0.373223,0.646899,0.665001,-0.123665,-0.306582,-0.332192
355800.37,2.615373,-0.685343,-2.804031,-1.438833,-1.294406,1.041603,0.388857,0.632939,0.669462,-0.135439,-0.286442,-0.317502
355800.38,2.602625,-0.669871,-2.805993,-1.21078,-1.115796,0.886093,0.402338,0.620885,0.672775,-0.134439,-0.278798,-0.293106
355800.39,2.592074,-0.656836,-2.807463,-1.018018,-0.923127,0.746249,0.413605,0.610615,0.675337,-0.114075,-0.308857,-0.275465
355800.4,2.583785,-0.646136,-2.80849,-0.827319,-0.725167,0.598896,0.422624,0.602106,0.67739,-0.099504,-0.300821,-0.247687
355800.41,2.577457,-0.637989,-2.808964,-0.62274,-0.579655,0.426197,0.429511,0.595581,0.678825,-0.106894,-0.291092,-0.222679
355800.42,2.572138,-0.632649,-2.809193,-0.384344,-0.504535,0.26682,0.434823,0.591284,0.6792,-0.106881,-0.29833,-0.217332
355800.43,2.567583,-0.630111,-2.809535,-0.139649,-0.415437,0.12881,0.438726,0.589234,0.678471,-0.088583,-0.307908,-0.209797
355800.44,2.563804,-0.630233,-2.810242,0.101722,-0.314461,0.013157,0.441248,0.589333,0.676748,-0.066828,-0.307411,-0.201619
355800.45,2.560623,-0.632779,-2.811264,0.30773,-0.244285,-0.098439,0.442573,0.591388,0.674084,-0.044273,-0.292591,-0.180035
355800.46,2.558064,-0.637248,-2.812347,0.460288,-0.174963,-0.199822,0.442836,0.594986,0.670737,-0.028469,-0.283264,-0.148718
355800.47,2.556478,-0.643283,-2.813264,0.576624,-0.078862,-0.298399,0.441908,0.599825,0.667028,-0.01161,-0.26517,-0.126363
355800.48,2.55608,-0.650744,-2.813931,0.682312,0.026871,-0.39603,0.439688,0.605779,0.663104,-0.000342,-0.264867,-0.108905
355800.49,2.556923,-0.659576,-2.814215,0.778406,0.127273,-0.497999,0.436159,0.612782,0.658987,0.003843,-0.262486,-0.102743
355800.5,2.559176,-0.669653,-2.814029,0.858544,0.247992,-0.598034,0.431255,0.620714,0.654777,-0.002666,-0.246584,-0.096992
355800.51,2.563237,-0.680861,-2.81314,0.921726,0.387905,-0.705749,0.424762,0.629463,0.650656,-0.018924,-0.221443,-0.083487
355800.52,2.569156,-0.693047,-2.811287,0.960306,0.5044,-0.817878,0.416718,0.638884,0.646663,-0.03595,-0.185179,-0.052562
355800.53,2.576542,-0.705957,-2.808255,0.974088,0.559141,-0.925767,0.407479,0.648762,0.642704,-0.042504,-0.143101,-0.022175
355800.54,2.585133,-0.71956,-2.804009,0.996323,0.595752,-1.030323,0.397244,0.659054,0.638627,-0.048001,-0.121701,0.017058
355800.55,2.594952,-0.733976,-2.798734,1.042024,0.651565,-1.122987,0.385976,0.669827,0.634314,-0.040486,-0.132352,0.057733
355800.56,2.606047,-0.749314,-2.792576,1.108011,0.718012,-1.211236,0.373627,0.681137,0.629647,-0.025757,-0.15863,0.082664
355800.57,2.618804,-0.76475,-2.785358,1.192166,0.78439,-1.302529,0.360271,0.692357,0.625178,0.010914,-0.172841,0.092092
355800.58,2.632358,-0.782309,-2.77727,1.273053,0.800566,-1.408647,0.345784,0.704919,0.619292,0.051249,-0.153711,0.098817
355800.59,2.647217,-0.800873,-2.768105,1.346424,0.861721,-1.487205,0.330278,0.717964,0.612735,0.083739,-0.138451,0.095563
355800.6,2.663604,-0.820341,-2.75826,1.44313,0.958234,-1.528296,0.313703,0.731379,0.605538,0.120303,-0.142481,0.068275
355800.61,2.679614,-0.839384,-2.749801,1.594132,1.102848,-1.526348,0.297706,0.744232,0.597905,0.155953,-0.15094,0.031475
355800.62,2.699386,-0.861279,-2.740681,1.762475,1.373396,-1.500073,0.278786,0.758677,0.588802,0.1921,-0.17222,0.009693
355800.63,2.719719,-0.884006,-2.733259,1.918776,1.494346,-1.357064,0.259628,0.773285,0.578466,0.2715,-0.2435,-0.121648
355800.64,2.738026,-0.907222,-2.728322,2.044312,1.43966,-1.17749,0.241879,0.787796,0.566456,0.331897,-0.294006,-0.159153
355800.65,2.753729,-0.929532,-2.726275,2.007071,1.421175,-0.908686,0.226249,0.80134,0.553773,0.332711,-0.259943,0.069594
355800.66,2.767473,-0.948799,-2.726418,1.718043,1.381887,-0.66871,0.212935,0.812716,0.542357,0.28177,0.029889,0.424257
355800.67,2.782458,-0.96359,-2.723774,1.203354,1.262617,-0.702736,0.200537,0.821245,0.534174,0.048715,0.580839,0.713827
355800.68,2.802114,-0.975877,-2.716644,1.016233,1.499016,-0.840688,0.186625,0.828193,0.528457,-0.316736,1.119606,0.829728
355800.69,2.83032,-0.988431,-2.706891,1.004352,2.177716,-0.937876,0.168449,0.835164,0.52357,-0.480766,1.204081,0.671422
355800.7,2.859754,-0.998359,-2.69445,0.663427,1.707197,-0.960781,0.150654,0.840583,0.520311,-0.157643,1.03399,0.327635
355800.71,2.881764,-1.005783,-2.67797,0.447967,0.543535,-1.10008,0.137559,0.844581,0.517455,0.061827,0.594933,0.044694
355800.72,2.899824,-1.014183,-2.658986,0.651496,0.172141,-1.228513,0.126489,0.849049,0.512949,-0.144266,-0.031544,0.012808
355800.73,2.920137,-1.027287,-2.639457,1.187956,0.451571,-1.322912,0.113591,0.855899,0.504513,-0.170155,-0.40929,0.028858
355800.74,2.942453,-1.044754,-2.620602,1.611195,0.647802,-1.300594,0.099331,0.864801,0.492192,-0.023053,-0.550943,-0.147404
355800.75,2.962853,-1.063765,-2.603758,1.73769,0.533312,-1.134711,0.086332,0.87419,0.477848,0.098437,-0.585311,-0.291843
355800.76,2.978519,-1.081725,-2.589718,1.634851,0.26943,-0.916988,0.076274,0.88277,0.463573,0.167592,-0.490771,-0.25201
355800.77,2.989145,-1.097926,-2.579538,1.514093,0.143373,-0.664604,0.069163,0.890265,0.450162,0.161382,-0.253332,-0.123502
355800.78,2.997307,-1.113166,-2.572513,1.46201,0.222322,-0.510473,0.063528,0.897102,0.437232,0.117823,0.067787,0.022713
355800.79,3.006155,-1.127816,-2.566946,1.4249,0.459649,-0.431435,0.057876,0.903478,0.424709,0.072907,0.293238,0.085896
355800.8,3.018829,-1.14253,-2.561316,1.454108,0.856187,-0.44199,0.050855,0.909687,0.412169,0.091357,0.494915,0.161882
355800.81,3.036927,-1.158153,-2.553007,1.558291,1.121816,-0.549728,0.041898,0.916064,0.398838,0.091449,0.557142,0.158932
355800.82,3.060346,-1.174948,-2.541,1.669557,1.274387,-0.658129,0.031294,0.92267,0.384319,0.09276,0.445708,0.138783
355800.83,3.088092,-1.192959,-2.524756,1.806967,1.276545,-0.763712,0.019728,0.929465,0.368383,0.032122,0.231439,0.047266
355800.84,3.118998,-1.212253,-2.504328,1.950055,1.157384,-0.827236,0.007928,0.936409,0.350821,-0.034387,0.053978,-0.028403
355800.85,-3.13208,-1.232237,-2.480562,2.02823,0.920428,-0.827972,-0.003159,0.943234,0.332114,-0.102996,-0.06474,-0.093299
355800.86,-3.10087,-1.252426,-2.455111,2.061982,0.652076,-0.75319,-0.012743,0.949747,0.31276,-0.14015,-0.123209,-0.105866
355800.87,-3.071888,-1.272409,-2.429704,2.047544,0.43212,-0.63413,-0.020475,0.955812,0.293265,-0.156191,-0.119844,-0.112464
355800.88,-3.045211,-1.291636,-2.405597,1.965095,0.356479,-0.488339,-0.026517,0.961287,0.27427,-0.148593,-0.085433,-0.083108
355800.89,-3.021029,-1.309746,-2.385367,1.853248,0.51366,-0.298663,-0.031042,0.96612,0.256222,-0.132792,-0.061884,-0.020214
355800.9,-2.998201,-1.327812,-2.367774,1.870788,0.603974,-0.171722,-0.034382,0.970624,0.238131,-0.051357,0.038027,-0.009997
