timestamp,attitude_roll,attitude_pitch,attitude_yaw,rotation_rate_x,rotation_rate_y,rotation_rate_z,gravity_x,gravity_y,gravity_z,user_acc_x,user_acc_y,user_acc_z
1460342755,-2.443203,0.208807,-0.257243,-0.054437,-0.053523,-0.090926,-0.629019,-0.207293,0.749243,-0.085047,-0.139264,-0.040411
1460342755,-2.442809,0.209351,-0.256558,0.019663,0.081719,-0.087486,-0.629241,-0.207825,0.748909,0.286422,0.056489,-0.111747
1460342755,-2.441086,0.2094,-0.255512,0.074594,0.238366,-0.080007,-0.630524,-0.207873,0.747816,0.413025,-0.012876,-0.038984
1460342755,-2.437527,0.209133,-0.254322,0.100764,0.420712,-0.068585,-0.633218,-0.207612,0.745609,0.442803,-0.111358,0.036831
1460342755,-2.433959,0.208777,-0.253446,0.069267,0.345327,-0.030193,-0.635922,-0.207264,0.743401,0.250333,-0.0061,0.10421
1460342755,-2.432795,0.208728,-0.253515,-0.026163,0.016389,0.018019,-0.636794,-0.207216,0.742668,-0.141359,0.045366,0.200707
1460342755,-2.435462,0.209001,-0.254483,-0.09623,-0.378713,0.069856,-0.634774,-0.207482,0.744321,-0.427146,-0.143546,0.245456
1460342755,-2.439538,0.208984,-0.256272,-0.118401,-0.43463,0.15632,-0.631737,-0.207466,0.746905,-0.490135,-0.222328,0.232694
1460342755,-2.44175,0.208603,-0.258379,-0.092192,-0.198842,0.187867,-0.630134,-0.207094,0.74836,-0.293648,-0.054701,0.161766
1460342755,-2.440928,0.207765,-0.260008,-0.025745,0.14743,0.170314,-0.630861,-0.206274,0.747975,-0.110366,-0.11117,0.138927
1460342755,-2.435738,0.207081,-0.261062,-0.009788,0.611919,0.10605,-0.634826,-0.205604,0.744797,0.011382,-0.134545,0.176361
1460342755,-2.427478,0.20663,-0.261661,-0.004391,0.861209,0.070107,-0.641016,-0.205163,0.739599,0.051981,-0.008765,0.171229
1460342755,-2.419875,0.206101,-0.26223,0.006651,0.683166,0.08142,-0.646693,-0.204645,0.734785,-0.047735,-0.010778,0.111452
1460342755,-2.416517,0.205083,-0.26292,0.042968,0.192889,0.137676,-0.649294,-0.203649,0.732765,-0.212522,-0.081248,-0.007347
1460342755,-2.417968,0.203097,-0.263864,0.105871,-0.274916,0.218654,-0.648497,-0.201703,0.734008,-0.19626,-0.059222,-0.170043
1460342755,-2.422618,0.200348,-0.264553,0.17745,-0.524523,0.238186,-0.64544,-0.19901,0.737429,-0.031959,0.043523,-0.23305
1460342755,-2.427322,0.197391,-0.265035,0.195945,-0.446798,0.227435,-0.642346,-0.196112,0.740899,0.101194,0.047827,-0.148202
1460342755,-2.429471,0.194733,-0.265349,0.177084,-0.124963,0.185722,-0.641091,-0.193504,0.74267,0.108727,0.028145,-0.040705
1460342755,-2.428095,0.192724,-0.26549,0.130579,0.196854,0.128819,-0.642366,-0.191533,0.742079,0.087083,0.006353,0.064348
1460342755,-2.426143,0.191614,-0.265632,0.054062,0.168967,0.068442,-0.643951,-0.190443,0.740984,-0.03859,0.020232,0.096769
1460342755,-2.425572,0.191507,-0.266078,-0.04232,0.01442,0.037104,-0.644388,-0.190339,0.740632,-0.204947,0.000443,0.068359
1460342755,-2.425473,0.191666,-0.266949,-0.067119,-0.005619,0.061506,-0.644441,-0.190494,0.740545,-0.179808,0.061985,-0.052954
1460342755,-2.425805,0.191227,-0.267613,0.015733,-0.07288,0.085923,-0.644251,-0.190063,0.740822,0.013147,0.082535,-0.201027
1460342755,-2.427161,0.189847,-0.267952,0.101589,-0.16137,0.127515,-0.643417,-0.188708,0.741892,0.17189,-0.006284,-0.289576
1460342755,-2.428682,0.187946,-0.268253,0.128149,-0.148501,0.151198,-0.64252,-0.186841,0.74314,0.251453,0.031949,-0.302497
1460342755,-2.429977,0.186235,-0.268527,0.105933,-0.14217,0.123187,-0.641766,-0.185161,0.744213,0.26704,0.101008,-0.229564
1460342755,-2.431946,0.185196,-0.268686,0.054839,-0.223437,0.064261,-0.640424,-0.184139,0.74562,0.185148,0.094387,-0.138183
1460342756,-2.434593,0.184996,-0.268731,-0.000392,-0.273788,0.002003,-0.638472,-0.183943,0.747341,0.039214,0.08911,-0.095348
1460342756,-2.437348,0.18525,-0.268714,-0.020549,-0.278118,-0.01738,-0.63638,-0.184193,0.749061,-0.0264,0.114368,-0.111641
1460342756,-2.439826,0.185374,-0.268845,-0.015286,-0.243843,0.009256,-0.634507,-0.184315,0.750619,0.009614,0.098118,-0.155419
1460342756,-2.442179,0.185306,-0.26905,-0.004704,-0.245932,0.0211,-0.632748,-0.184248,0.752119,0.097576,0.104093,-0.195921
1460342756,-2.444701,0.185232,-0.269146,-0.000371,-0.256693,0.00729,-0.630858,-0.184175,0.753723,0.157744,0.083391,-0.197387
1460342756,-2.447639,0.185383,-0.269027,-0.006714,-0.314484,-0.028894,-0.628623,-0.184323,0.755552,0.157798,0.050854,-0.156004
1460342756,-2.451685,0.185938,-0.268594,-0.018453,-0.426756,-0.083112,-0.625496,-0.184868,0.75801,0.068397,0.034722,-0.114425
1460342756,-2.456474,0.186857,-0.267874,-0.030077,-0.474955,-0.122574,-0.621751,-0.185772,0.760865,-0.028258,0.037746,-0.068726
1460342756,-2.461192,0.18806,-0.267086,-0.052282,-0.454753,-0.142048,-0.618012,-0.186954,0.763616,-0.045058,0.092731,-0.037862
1460342756,-2.465341,0.189537,-0.26641,-0.080818,-0.380051,-0.145727,-0.614666,-0.188404,0.765957,-0.018925,0.117039,-0.030712
1460342756,-2.468254,0.190995,-0.265787,-0.070833,-0.254197,-0.137479,-0.61226,-0.189836,0.767528,0.053285,0.054704,-0.037685
1460342756,-2.470354,0.192115,-0.265024,-0.031174,-0.184927,-0.126665,-0.610514,-0.190935,0.768646,0.139521,-0.019194,-0.052642
1460342756,-2.472994,0.192877,-0.264095,0.003653,-0.285219,-0.119651,-0.608392,-0.191683,0.770141,0.138116,-0.040632,-0.05252
1460342756,-2.477317,0.193471,-0.263082,0.014767,-0.453698,-0.113705,-0.604987,-0.192267,0.772673,0.021689,-0.053919,-0.017638
1460342756,-2.482336,0.194083,-0.262261,-0.006829,-0.496179,-0.098835,-0.601029,-0.192867,0.775607,-0.038314,-0.011265,0.026929
1460342756,-2.487441,0.194946,-0.261783,-0.050711,-0.505582,-0.087445,-0.59696,-0.193713,0.778533,0.002844,0.040362,0.069169
1460342756,-2.49202,0.19591,-0.261642,-0.070915,-0.435002,-0.064344,-0.593276,-0.194659,0.781109,0.024398,0.000018,0.122089
1460342756,-2.495561,0.196715,-0.261635,-0.062149,-0.332545,-0.046426,-0.590412,-0.195449,0.78308,0.054111,-0.05539,0.157243
1460342756,-2.498072,0.197471,-0.261705,-0.068242,-0.22798,-0.039322,-0.588355,-0.19619,0.784441,0.062811,-0.083473,0.189832
1460342756,-2.49975,0.198423,-0.261816,-0.089236,-0.153359,-0.052544,-0.586925,-0.197123,0.785278,0.017498,-0.061193,0.223725
1460342756,-2.500498,0.199598,-0.261903,-0.101591,-0.049969,-0.065777,-0.586199,-0.198275,0.78553,-0.030943,-0.047284,0.238441
1460342756,-2.500301,0.200583,-0.261956,-0.074713,0.040702,-0.048733,-0.586237,-0.19924,0.785258,-0.009924,-0.065362,0.198324
1460342756,-2.499392,0.201042,-0.262097,-0.03639,0.10165,-0.004806,-0.586895,-0.19969,0.784651,0.046719,-0.067415,0.13257
1460342756,-2.498453,0.200985,-0.262361,-0.003672,0.070862,0.031876,-0.587639,-0.199635,0.784109,0.125206,-0.057247,0.097056
1460342756,-2.4986,0.20063,-0.262706,0.0107,-0.052753,0.051595,-0.587566,-0.199287,0.784252,0.070232,-0.06878,0.13596
1460342756,-2.499617,0.200251,-0.263145,0.000805,-0.121998,0.058125,-0.586814,-0.198916,0.784909,0.012732,-0.047987,0.162753
1460342756,-2.500412,0.200055,-0.263686,-0.022472,-0.071843,0.053499,-0.586213,-0.198724,0.785407,0.000702,-0.038902,0.171319
1460342756,-2.500084,0.200035,-0.264341,-0.040196,0.050842,0.054041,-0.586472,-0.198704,0.785218,0.0262,-0.036022,0.135406
1460342756,-2.498608,0.200061,-0.26516,-0.052725,0.159729,0.067483,-0.587628,-0.198729,0.784347,0.050564,-0.032395,0.080796
1460342756,-2.495452,0.199921,-0.266152,-0.044741,0.359272,0.092574,-0.590117,-0.198592,0.782511,0.180815,-0.002031,0.041861
1460342756,-2.489782,0.199563,-0.26695,-0.004321,0.60222,0.081514,-0.594587,-0.198241,0.779209,0.358595,0.013671,0.022061
1460342756,-2.485079,0.198516,-0.267386,0.076936,0.371821,0.106398,-0.598371,-0.197215,0.776568,0.18852,-0.049795,0.050611
1460342756,-2.486012,0.196944,-0.267816,0.100115,-0.261457,0.139482,-0.597835,-0.195673,0.777371,-0.191579,-0.025259,0.137958
1460342756,-2.491145,0.195616,-0.268709,0.030591,-0.587506,0.149472,-0.593994,-0.194371,0.780635,-0.283539,-0.011424,0.269841
1460342756,-2.496296,0.195382,-0.269709,-0.059226,-0.490714,0.069382,-0.589992,-0.194141,0.783721,-0.178227,-0.039364,0.346711
1460342756,-2.498374,0.196021,-0.270118,-0.07638,-0.103123,-0.029106,-0.588288,-0.194768,0.784846,-0.067397,-0.069865,0.329565
1460342756,-2.496048,0.196927,-0.270034,-0.063918,0.33489,-0.065559,-0.590006,-0.195656,0.783334,0.022012,-0.045493,0.220435
1460342756,-2.489595,0.197868,-0.269863,-0.063459,0.758186,-0.073243,-0.594936,-0.196579,0.779364,0.162181,-0.090118,0.12327
1460342756,-2.47979,0.198633,-0.269285,-0.008812,1.072453,-0.098276,-0.602457,-0.197329,0.773374,0.348962,-0.090741,0.018939
1460342756,-2.46832,0.198634,-0.268202,0.091741,1.183223,-0.074243,-0.611287,-0.19733,0.766413,0.4502,-0.016415,-0.066935
1460342756,-2.458714,0.197658,-0.267253,0.144534,0.894644,0.014646,-0.618742,-0.196374,0.760655,0.344923,0.02636,-0.119862
1460342756,-2.453901,0.196056,-0.267265,0.112908,0.333493,0.132454,-0.622595,-0.194802,0.75791,0.192983,0.068353,-0.135977
1460342756,-2.45487,0.194046,-0.268335,0.083405,-0.261879,0.235435,-0.622107,-0.192831,0.758814,0.030554,0.055517,-0.065348
1460342756,-2.460127,0.191637,-0.270233,0.066586,-0.6367,0.314369,-0.6184,-0.190466,0.762433,-0.056557,0.032217,0.07735
1460342756,-2.466362,0.189197,-0.272315,0.059093,-0.658053,0.306894,-0.613923,-0.18807,0.766634,-0.081908,0.018484,0.217558
1460342756,-2.47064,0.187713,-0.274107,-0.020254,-0.369514,0.199621,-0.610811,-0.186612,0.769471,-0.19168,0.029569,0.318556
1460342756,-2.4693,0.188341,-0.275484,-0.173483,0.299459,0.020065,-0.611768,-0.187229,0.76856,-0.212069,0.075245,0.340479
1460342756,-2.460732,0.190706,-0.276272,-0.240447,1.007896,-0.121471,-0.61805,-0.189552,0.762945,-0.066139,-0.00486,0.190608
1460342756,-2.448128,0.193215,-0.276003,-0.151278,1.331381,-0.192144,-0.627311,-0.192015,0.754726,-0.007637,-0.103304,-0.030665
1460342756,-2.43538,0.194908,-0.275174,-0.05572,1.256687,-0.156917,-0.636669,-0.193677,0.746419,0.133709,-0.117542,-0.205266
1460342756,-2.426301,0.195347,-0.274519,0.028352,0.797534,-0.04695,-0.643364,-0.194107,0.740544,0.244301,-0.07843,-0.317036
1460342756,-2.422655,0.194476,-0.274412,0.085239,0.226583,0.078066,-0.646171,-0.193253,0.73832,0.253409,0.01445,-0.337472
1460342756,-2.423405,0.192724,-0.274759,0.118515,-0.160078,0.161743,-0.645839,-0.191533,0.739058,0.208003,0.073293,-0.266738
1460342756,-2.426634,0.190426,-0.275424,0.135496,-0.391216,0.211708,-0.643736,-0.189278,0.74147,0.106779,0.012093,-0.152237
1460342756,-2.431258,0.188098,-0.276287,0.112655,-0.504158,0.216121,-0.640586,-0.186991,0.744771,-0.064447,-0.037436,-0.047857
1460342756,-2.43531,0.186604,-0.277257,0.024998,-0.368891,0.150882,-0.637743,-0.185523,0.747573,-0.219023,0.006522,0.033189
1460342756,-2.436224,0.186597,-0.278183,-0.084012,-0.01629,0.043156,-0.63706,-0.185516,0.748156,-0.241327,0.063217,0.046354
1460342756,-2.433629,0.18768,-0.278839,-0.133452,0.326696,-0.04053,-0.638869,-0.186581,0.746347,-0.155687,0.061306,-0.01214
1460342756,-2.429141,0.189052,-0.279006,-0.104864,0.472428,-0.085567,-0.642044,-0.187927,0.743278,-0.021667,0.008774,-0.126808
1460342756,-2.424472,0.190086,-0.278766,-0.048319,0.466947,-0.083989,-0.64538,-0.188943,0.740125,0.122431,0.048761,-0.218916
1460342756,-2.421319,0.190515,-0.278256,0.01591,0.263246,-0.059322,-0.647656,-0.189365,0.738026,0.215588,0.033786,-0.252323
1460342756,-2.421599,0.190352,-0.277672,0.060215,-0.121612,-0.023602,-0.64747,-0.189204,0.738231,0.168069,-0.021001,-0.22816
1460342756,-2.425642,0.189794,-0.277145,0.079158,-0.473425,0.002138,-0.644549,-0.188657,0.740922,0.063052,-0.001819,-0.188569
1460342756,-2.430988,0.189296,-0.276735,0.055523,-0.519219,0.001003,-0.64064,-0.188168,0.744428,0.090149,0.077267,-0.136533
1460342756,-2.434849,0.189103,-0.276493,0.022092,-0.329372,-0.008405,-0.637785,-0.187978,0.746924,0.15669,0.096898,-0.087088
1460342756,-2.436275,0.189172,-0.276354,-0.000487,-0.084092,-0.015752,-0.636711,-0.188046,0.747822,0.112114,0.038983,-0.064244
1460342756,-2.436185,0.189314,-0.276313,-0.009737,0.028999,-0.010836,-0.63676,-0.188185,0.747745,-0.002156,-0.025469,-0.06583
1460342756,-2.436071,0.189531,-0.276371,-0.023755,-0.011484,-0.010836,-0.636819,-0.188398,0.747641,-0.091025,-0.023622,-0.049231
1460342756,-2.440951,0.190539,-0.276432,-0.055789,-0.391225,-0.044133,-0.63304,-0.189388,0.750594,-0.112443,0.033,0.014756
1460342756,-2.43757,0.189901,-0.276405,-0.033905,-0.200297,-0.026369,-0.635653,-0.188762,0.748541,-0.130537,-0.01949,-0.012488
1460342756,-2.445502,0.191549,-0.276622,-0.102942,-0.464733,-0.053932,-0.629495,-0.19038,0.75332,-0.086157,0.064861,0.033209
1460342756,-2.448915,0.192814,-0.276868,-0.111871,-0.293094,-0.065207,-0.626766,-0.191622,0.755279,-0.004475,0.000139,0.035798
1460342756,-2.449771,0.193784,-0.27687,-0.060807,-0.02341,-0.059171,-0.626001,-0.192574,0.755671,0.091028,-0.104713,0.016836
1460342756,-2.449357,0.194148,-0.276683,-0.004209,0.043793,-0.030052,-0.626269,-0.19293,0.755358,0.031954,-0.142702,-0.008104
1460342756,-2.450121,0.194041,-0.276416,0.032418,-0.119318,-0.006816,-0.625705,-0.192825,0.755852,-0.0715,-0.138657,-0.030144
1460342756,-2.452469,0.193579,-0.276183,0.056287,-0.263187,0.018386,-0.623985,-0.192373,0.757388,-0.017266,-0.046839,-0.006686
1460342756,-2.455542,0.192909,-0.276046,0.058119,-0.31213,0.036702,-0.621735,-0.191715,0.759401,0.107331,0.063938,0.039137
1460342756,-2.458718,0.192417,-0.276168,0.020658,-0.332261,0.040707,-0.61938,-0.191232,0.761445,0.153194,0.082345,0.103728
1460342756,-2.462202,0.192131,-0.27655,-0.006223,-0.366244,0.051253,-0.616758,-0.190951,0.763641,0.025037,-0.011808,0.175064
1460342756,-2.465294,0.191817,-0.277045,-0.003904,-0.297958,0.058541,-0.614431,-0.190643,0.765591,-0.110636,-0.063706,0.240894
1460342756,-2.467711,0.191547,-0.277456,-0.008939,-0.238309,0.045503,-0.612611,-0.190378,0.767114,-0.193602,-0.049093,0.287925
1460342756,-2.469154,0.191894,-0.278033,-0.08621,-0.118866,0.012435,-0.611462,-0.190718,0.767946,-0.202778,0.01982,0.287413
1460342756,-2.468799,0.193003,-0.278841,-0.148368,0.07098,-0.010037,-0.611603,-0.191807,0.767562,-0.107849,0.025425,0.184037
1460342756,-2.466515,0.194021,-0.27953,-0.103937,0.259594,-0.011288,-0.613232,-0.192806,0.766011,0.039151,-0.06226,0.04388
1460342756,-2.463256,0.194141,-0.279614,0.016846,0.338265,0.004476,-0.615711,-0.192924,0.76399,0.215076,-0.099282,-0.070158
1460342756,-2.460484,0.193253,-0.279311,0.105927,0.251886,0.043954,-0.617934,-0.192052,0.762413,0.305235,-0.013423,-0.0859
1460342756,-2.459891,0.191889,-0.27916,0.112215,-0.004874,0.084293,-0.61855,-0.190714,0.762249,0.238561,0.053827,-0.028729
1460342756,-2.461331,0.190762,-0.279609,0.03876,-0.19858,0.110932,-0.617587,-0.189607,0.763306,0.086779,0.097032,0.03775
1460342756,-2.463707,0.190183,-0.280602,-0.028635,-0.26555,0.113667,-0.61584,-0.189038,0.764857,-0.024892,-0.002124,0.057851
1460342756,-2.466033,0.189494,-0.281637,0.002286,-0.248493,0.126699,-0.61414,-0.188362,0.766389,-0.046947,-0.058785,0.04721
1460342756,-2.468094,0.188571,-0.282489,0.020627,-0.20593,0.120323,-0.612668,-0.187455,0.767788,-0.021198,-0.019118,0.05878
1460342756,-2.469083,0.188155,-0.283318,-0.040533,-0.080199,0.076699,-0.611957,-0.187046,0.768455,0.011874,0.106388,0.118325
1460342756,-2.468075,0.188954,-0.284094,-0.134047,0.15836,-0.01453,-0.612638,-0.187831,0.76772,-0.013186,0.106014,0.181971
1460342756,-2.464342,0.190638,-0.284591,-0.164673,0.420352,-0.081791,-0.6153,-0.189485,0.76518,-0.029521,0.012621,0.128283
1460342756,-2.459605,0.192305,-0.284597,-0.116205,0.479765,-0.109329,-0.618718,-0.191122,0.762011,-0.095988,-0.073572,-0.001284
1460342756,-2.455965,0.193484,-0.284314,-0.062474,0.319793,-0.088088,-0.621344,-0.192279,0.759579,-0.030801,-0.089428,-0.132824
1460342756,-2.454819,0.194028,-0.284062,-0.011401,0.054393,-0.045197,-0.622148,-0.192813,0.758785,0.139283,0.014071,-0.207516
1460342756,-2.455738,0.193988,-0.283657,0.04121,-0.118366,-0.02286,-0.621455,-0.192773,0.759363,0.262874,0.05581,-0.193384
1460342756,-2.457559,0.19353,-0.283199,0.069614,-0.188676,0.001091,-0.620127,-0.192325,0.760562,0.228953,0.044787,-0.128756
1460342756,-2.459467,0.193021,-0.282921,0.050339,-0.182152,0.012648,-0.618737,-0.191824,0.761819,0.096215,0.019354,-0.053887
1460342757,-2.461047,0.192826,-0.282775,0.016436,-0.144843,-0.004844,-0.617556,-0.191633,0.762825,-0.034071,-0.015215,0.012856
1460342757,-2.46238,0.193005,-0.282573,-0.007857,-0.131093,-0.033927,-0.616517,-0.191809,0.76362,-0.135695,-0.028772,0.06922
1460342757,-2.463931,0.193582,-0.282417,-0.045204,-0.165227,-0.052301,-0.615262,-0.192375,0.76449,-0.171374,-0.027306,0.081976
1460342757,-2.46554,0.194557,-0.282485,-0.091022,-0.153404,-0.058076,-0.613914,-0.193332,0.765332,-0.12777,-0.003277,0.062397
1460342757,-2.466126,0.195728,-0.282616,-0.096933,-0.025467,-0.064921,-0.613323,-0.194481,0.765514,0.012935,-0.011375,0.029774
1460342757,-2.465429,0.196636,-0.28253,-0.052749,0.099187,-0.062777,-0.613746,-0.195372,0.764948,0.103904,-0.044115,-0.009302
1460342757,-2.464024,0.197092,-0.282251,-0.008919,0.155695,-0.044414,-0.614764,-0.195819,0.764016,0.106341,-0.055005,-0.026696
1460342757,-2.462774,0.19725,-0.282069,-0.001786,0.116394,-0.016472,-0.615699,-0.195974,0.763223,0.083823,-0.029048,-0.030053
1460342757,-2.462142,0.197342,-0.282202,-0.022536,0.039847,0.011341,-0.61617,-0.196064,0.76282,0.070622,0.00806,-0.0264
1460342757,-2.462425,0.197484,-0.282676,-0.045467,-0.065532,0.031747,-0.615937,-0.196203,0.762972,0.065064,0.012258,-0.041399
1460342757,-2.463684,0.19755,-0.283312,-0.04272,-0.160337,0.049142,-0.614968,-0.196268,0.763737,0.036461,-0.011572,-0.062473
1460342757,-2.465627,0.197379,-0.28393,-0.017397,-0.220049,0.061289,-0.613503,-0.1961,0.764957,0.00953,-0.007895,-0.057376
1460342757,-2.467715,0.196995,-0.284309,0.01375,-0.214884,0.048657,-0.611952,-0.195724,0.766295,-0.005633,-0.007706,-0.003035
1460342757,-2.46938,0.196686,-0.284478,0.010926,-0.153167,0.026023,-0.610713,-0.19542,0.76736,-0.027868,0.003007,0.072972
1460342757,-2.470312,0.196836,-0.28464,-0.034487,-0.076452,-0.004503,-0.609979,-0.195567,0.767906,-0.059638,-0.005864,0.118721
1460342757,-2.470353,0.197519,-0.284846,-0.073478,0.009856,-0.032866,-0.609864,-0.196237,0.767826,-0.066757,-0.035437,0.109356
1460342757,-2.469992,0.198269,-0.284954,-0.058406,0.035374,-0.03815,-0.610049,-0.196973,0.76749,-0.025433,-0.070041,0.057247
1460342757,-2.469962,0.198613,-0.284883,-0.010639,-0.007311,-0.021588,-0.61003,-0.19731,0.767419,0.014403,-0.069047,0.000312
1460342757,-2.470339,0.19851,-0.284732,0.025383,-0.042473,-0.00088,-0.609753,-0.197209,0.767665,0.064801,-0.019008,-0.01826
1460342757,-2.471099,0.198183,-0.284569,0.037947,-0.088288,0.011113,-0.60921,-0.196889,0.768178,0.103885,-0.029125,-0.006582
1460342757,-2.47235,0.197692,-0.28451,0.043006,-0.125497,0.031557,-0.608309,-0.196406,0.769015,0.05179,-0.073171,-0.003024
1460342757,-2.472293,0.197024,-0.284716,0.039182,0.065608,0.067209,-0.608433,-0.195752,0.769084,0.109089,-0.005923,-0.013911
1460342757,-2.4688,0.196327,-0.285248,0.016801,0.427298,0.088342,-0.611202,-0.195068,0.76706,0.362193,0.115433,-0.003022
1460342757,-2.464529,0.195574,-0.285937,0.015367,0.360235,0.106684,-0.614564,-0.19433,0.764557,0.39296,0.116083,0.003677
1460342757,-2.464679,0.194762,-0.286698,0.018803,-0.185747,0.107299,-0.614547,-0.193533,0.764772,-0.014588,-0.013849,0.062727
1460342757,-2.470515,0.194001,-0.287447,0.006269,-0.719955,0.107739,-0.610165,-0.192787,0.76846,-0.416766,-0.095024,0.140689
1460342757,-2.478893,0.19382,-0.288439,-0.069779,-0.870326,0.071228,-0.603727,-0.192609,0.773573,-0.509142,-0.018359,0.227617
1460342757,-2.483952,0.19488,-0.289259,-0.149502,-0.366332,-0.028159,-0.599681,-0.193649,0.776455,-0.312077,0.025619,0.270786
1460342757,-2.481762,0.196695,-0.289346,-0.142839,0.428555,-0.124469,-0.601163,-0.19543,0.774861,0.107969,0.017085,0.153453
1460342757,-2.472224,0.198275,-0.28889,-0.081644,1.1268,-0.132456,-0.608334,-0.196979,0.768849,0.453702,0.006671,0.013698
1460342757,-2.459578,0.199013,-0.288012,0.028649,1.284488,-0.104209,-0.617917,-0.197702,0.760982,0.540539,-0.078879,-0.132304
1460342757,-2.449868,0.198553,-0.286828,0.132491,0.87614,-0.046544,-0.625335,-0.197251,0.755016,0.343154,-0.084106,-0.185481
1460342757,-2.446742,0.197242,-0.28593,0.159098,0.11951,0.043534,-0.627857,-0.195966,0.753255,0.064456,-0.0918,-0.124791
1460342757,-2.451654,0.195311,-0.286339,0.107191,-0.678107,0.194981,-0.624389,-0.194072,0.756621,-0.190736,-0.021383,-0.089201
1460342757,-2.461079,0.193519,-0.288242,-0.009977,-1.065475,0.268806,-0.617447,-0.192313,0.762741,-0.199203,0.166846,-0.032425
1460342757,-2.470894,0.19256,-0.290468,-0.070071,-0.966486,0.212459,-0.610046,-0.191373,0.768908,-0.029007,0.111813,0.083417
1460342757,-2.476323,0.191932,-0.291703,-0.006505,-0.420277,0.10878,-0.605937,-0.190755,0.772304,0.055247,0.002645,0.193516
1460342757,-2.475148,0.191719,-0.291862,-0.001062,0.297737,-0.003324,-0.606869,-0.190547,0.771623,-0.073352,-0.170186,0.265426
1460342757,-2.468388,0.192828,-0.291584,-0.095645,0.783518,-0.123072,-0.611939,-0.191635,0.767338,-0.195602,-0.030182,0.285504
1460342757,-2.459863,0.195219,-0.291031,-0.166256,0.86315,-0.210417,-0.618168,-0.193981,0.761735,-0.244366,0.020489,0.241729
1460342757,-2.453049,0.197854,-0.290597,-0.179017,0.620205,-0.186302,-0.623017,-0.196565,0.757108,-0.210785,-0.099379,0.101535
